Earth Scienc	GEOG 35,SELBY W A	GEOG 35	SELBY W A	14	1	2	1	23
Earth Scienc	GEOL 1,ROBINSON R C	GEOL 1	ROBINSON R C	2	7	19	2	37
Earth Scienc	GEOL 1,THOMPSON C K	GEOL 1	THOMPSON C K	13	7	7		46
Earth Scienc	GEOL 1,THOMPSON C K	GEOL 1	THOMPSON C K	6	12	9		47
Earth Scienc	GEOL 1,GRIPPO A	GEOL 1	GRIPPO A	3	5	4		21
Earth Scienc	GEOL 4,THOMPSON C K	GEOL 4	THOMPSON C K	11	12	7	1	36
Earth Scienc	GEOL 5,GRIPPO A	GEOL 5	GRIPPO A	4	7	8		28
Earth Scienc	GEOL 31,THOMPSON C K	GEOL 31	THOMPSON C K	11	19	5		45
Earth Scienc	GEOL 31,KREMENETSKI K V	GEOL 31	KREMENETSKI K V	10	15	8		43
Earth Scienc	GIS 20,DRAKE V G	GIS 20	DRAKE V G	5				15
Earth Scienc	GLOBAL 1,MORRIS P S	GLOBAL 1	MORRIS P S	4	4	4		13
Earth Scienc	GLOBAL 1,ABATE A	GLOBAL 1	ABATE A	1	5			10
Earth Scienc	PV 1,COOLEY S	PV 1	COOLEY S	8	12	2		31
Earth Scienc	PV 2,COOLEY S	PV 2	COOLEY S	6	9	7		28
Earth Scienc	PV 3,RUIZ E S	PV 3	RUIZ E S	6	1	2		12
Earth Scienc	RRM 1,CHARLES V H	RRM 1	CHARLES V H	13	6	5		41
Earth Scienc	RRM 2,SOMMER S L	RRM 2	SOMMER S L	12	7			27
Earth Scienc	RRM 3,HULS J M	RRM 3	HULS J M	29	5			48
Earth Scienc	RRM 4,CHARLES V H	RRM 4	CHARLES V H	18	4	5		47
Earth Scienc	URBAN 8,MORRIS P S	URBAN 8	MORRIS P S	2	6			23
Earth Scienc	URBAN 8,MORRIS P S 	URBAN 8	MORRIS P S 	3	4	2	12	25
Education/E	DANCE 7,WOLIN-TUPAS R L	DANCE 7	WOLIN-TUPAS R L	7	3	1		14
Education/E	ECE 2,DOPHNA G R	ECE 2	DOPHNA G R	25		1		30
Education/E	ECE 2,WILSON L M	ECE 2	WILSON L M	21	1	1		28
Education/E	ECE 2,WILSON L M	ECE 2	WILSON L M	25	1	1		35
Education/E	ECE 2,POURROY D M	ECE 2	POURROY D M	22	4	3		34
Education/E	ECE 2,POURROY D M	ECE 2	POURROY D M	20	1	5		30
Education/E	ECE 2,LERNER N F	ECE 2	LERNER N F	7	8	4		20
Education/E	ECE 2,KARAOLIS O	ECE 2	KARAOLIS O	18	1			31
Education/E	ECE 4,DOPHNA G R	ECE 4	DOPHNA G R	19	2	3		28
Education/E	ECE 4,MCPEAKE P	ECE 4	MCPEAKE P	6	3	1		16
Education/E	ECE 5,DOPHNA G R	ECE 5	DOPHNA G R	16	2	1		30
Education/E	ECE 8,KARAOLIS O	ECE 8	KARAOLIS O	18	2	1		29
Education/E	ECE 11,LERNER N F	ECE 11	LERNER N F	21	11			35
Education/E	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	11	9	3		29
Education/E	ECE 11,MANSON L J	ECE 11	MANSON L J	24	6	6		41
Education/E	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	9	10	6		34
Education/E	ECE 11,GRAY L B	ECE 11	GRAY L B	19	8	1		31
Education/E	ECE 17,MANSON L J	ECE 17	MANSON L J	29	11	2		45
Education/E	ECE 17,RICHARD C	ECE 17	RICHARD C	24	1	1		32
Education/E	ECE 19,TALLEDA M L	ECE 19	TALLEDA M L	10	4	3		19
Education/E	ECE 19,DRUKER S L	ECE 19	DRUKER S L	4	6	4		22
Education/E	ECE 21,DOPHNA G R	ECE 21	DOPHNA G R	18	5			26
Education/E	ECE 21,CABELLO V M	ECE 21	CABELLO V M	15	5	4		27
Education/E	ECE 22,BACKLAR N P	ECE 22	BACKLAR N P	22	3			25
Education/E	ECE 41,GUNN A C	ECE 41	GUNN A C	19	13	1		37
Education/E	ECE 43,GUNN A C	ECE 43	GUNN A C	16	3	3		27
Education/E	ECE 45,PARISE W A	ECE 45	PARISE W A	14	11	8		34
Education/E	ECE 45,KARAOLIS O	ECE 45	KARAOLIS O	16	13	4		42
Education/E	ECE 46,MCGRATH M T	ECE 46	MCGRATH M T	15	8	3		30
Education/E	ECE 46,MCGRATH M T	ECE 46	MCGRATH M T	15	5	1		26
Education/E	ECE 48,KHOKHA E W	ECE 48	KHOKHA E W	10	1	3		23
Education/E	ECE 49,PARISE W A	ECE 49	PARISE W A	25	2	1		36
Education/E	ECE 51,HEIMANN R Y	ECE 51	HEIMANN R Y	13	1	1		18
Education/E	ECE 64,BACKLAR N P	ECE 64	BACKLAR N P	12	6	3		30
Education/E	ECE 64,POURROY D M	ECE 64	POURROY D M	25	4	1		33
Education/E	ECE 64,GUNN A C	ECE 64	GUNN A C	17	7	2		26
Education/E	ECE 64,ANDREWS T D	ECE 64	ANDREWS T D	13	6	3		32
Education/E	ECE 75,WOLIN-TUPAS R L	ECE 75	WOLIN-TUPAS R L	10	1			13
Education/E	EDUC 1,TALLEDA M L	EDUC 1	TALLEDA M L	11	4	1		19
Education/E	EDUC 1,PEREZ L	EDUC 1	PEREZ L	4	8	3		25
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	6	11			30
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	11	10	2		27
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	7	17	3		35
English	ENGL 1,MARTINEZ-GIL C	ENGL 1	MARTINEZ-GIL C	9	7	3		30
English	ENGL 1,MINAMI A M	ENGL 1	MINAMI A M	6	7	5		25
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	7	17			36
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	3	8	8		27
English	ENGL 1,SOLOTAR M	ENGL 1	SOLOTAR M	1	4	3		24
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	2	10	8		25
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	2	9	4		23
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	3	14	8		37
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	2	9	6		27
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	13	20	3		42
English	ENGL 1,PAIK-SCHOENBERG J	ENGL 1	PAIK-SCHOENBERG J	5	3	8		36
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	5	8	6		25
English	ENGL 1,YOUNG W H	ENGL 1	YOUNG W H	2	5	3		21
English	ENGL 1,KARRON R	ENGL 1	KARRON R	3	8	4		26
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	3	14	3		32
English	ENGL 1,DURAN A	ENGL 1	DURAN A	6	4	2		26
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	5	10	4		23
English	ENGL 1,IRELAND S P	ENGL 1	IRELAND S P	21	8	1		32
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	6	10	5		27
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	6	6	1		22
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	10	4	5		24
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	5	5	4		21
English	ENGL 1,HALL J E	ENGL 1	HALL J E	14	3	2		22
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	4	10	3		25
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	8	3	1		24
English	ENGL 1,MAVROMATI A C	ENGL 1	MAVROMATI A C	8	2	7		27
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	3	6	5		23
English	ENGL 1,HAMADA M J	ENGL 1	HAMADA M J	7	7	7		29
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	3	12	3		24
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	5	10	4		27
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	21	3			26
English	ENGL 1,MINAMI A M	ENGL 1	MINAMI A M	5	5	3		25
English	ENGL 1,NOLAN-COFFMAN M P	ENGL 1	NOLAN-COFFMAN M P	7	4	3		23
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	8	2	8		29
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	2	7	6		26
English	ENGL 1,STEIN J A	ENGL 1	STEIN J A	4	10	1		27
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	8	9	7		27
English	ENGL 1,FONSECA M L	ENGL 1	FONSECA M L	4	5	6		24
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	4	5	4		18
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	3	6	7		28
English	ENGL 1,IRELAND S P	ENGL 1	IRELAND S P	19	9	1		32
English	ENGL 1,YOUNG W H	ENGL 1	YOUNG W H	1	8	5		23
English	ENGL 1,MATTESSICH S N	ENGL 1	MATTESSICH S N	8	10	7		38
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	5	14	6		35
English	ENGL 1,HAMADA M J	ENGL 1	HAMADA M J	8	9	2		24
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	5	5	7		26
English	ENGL 1,PAIK-SCHOENBERG J	ENGL 1	PAIK-SCHOENBERG J	2	3	9		35
English	ENGL 1,COLTON P M	ENGL 1	COLTON P M	17	4			22
English	ENGL 1,VISHWANADHA H	ENGL 1	VISHWANADHA H	1		5		31
English	ENGL 1,FREDRICK J A	ENGL 1	FREDRICK J A	3	8	4		27
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	10	9	2		37
English	ENGL 1,JU S	ENGL 1	JU S	3	6	3		21
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	1	8	10		25
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	2	5	5		21
English	ENGL 1,KAUFFMAN S R	ENGL 1	KAUFFMAN S R	13	10	1		29
English	ENGL 1,ARMS E D	ENGL 1	ARMS E D	15	6	1		25
English	ENGL 1,RUBIO G H	ENGL 1	RUBIO G H	4	6	8		24
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	6	11	2		23
English	ENGL 1,ARIEFF D E	ENGL 1	ARIEFF D E	6	11	7		25
English	ENGL 1,KAPLAN M A	ENGL 1	KAPLAN M A	7	9	5		25
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	6	5	5		24
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	8	14	4		29
English	ENGL 1,KARRON R	ENGL 1	KARRON R	6	11	2		24
English	ENGL 1,MCQUEENEY E P	ENGL 1	MCQUEENEY E P	9	7	2		26
English	ENGL 1,KAUFFMAN S R	ENGL 1	KAUFFMAN S R	23	5	1		33
English	ENGL 1,BURAK C D	ENGL 1	BURAK C D	12	7	1		24
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	2	6	5		28
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	14	9	2		25
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	11		6		34
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	13	11	4		35
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	6	8	6		25
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	2	6	2		23
English	ENGL 1,KAPLAN M A	ENGL 1	KAPLAN M A	8	12	2		25
English	ENGL 1,RUBIO G H	ENGL 1	RUBIO G H	3	7	8		23
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	2	10	18		41
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	1	8	9		33
English	ENGL 1,MATTESSICH S N	ENGL 1	MATTESSICH S N	13	7	8		37
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	12	18	3		37
English	ENGL 1,STEIN J A	ENGL 1	STEIN J A	4	10	2		24
English	ENGL 1,MEEKS C	ENGL 1	MEEKS C	4	4	5		22
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	8	12	2		32
English	ENGL 1,SIMPSON L E	ENGL 1	SIMPSON L E	7	11	8		32
English	ENGL 1,OVERALL S J	ENGL 1	OVERALL S J	3	14	2		26
English	ENGL 1,FREDRICK J A 	ENGL 1	FREDRICK J A 	9	12	1	3	25
English	ENGL 1,DAVIS C V	ENGL 1	DAVIS C V	2	9	10		24
English	ENGL 1,TURNER K E	ENGL 1	TURNER K E	5	6	4		28
English	ENGL 1,MATTHEWS M N	ENGL 1	MATTHEWS M N	1	8	7		24
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	3	16	12		39
English	ENGL 1,DOUCET W J	ENGL 1	DOUCET W J	7	6	9		35
English	ENGL 1,REMMES J	ENGL 1	REMMES J	2	6	8		35
English	ENGL 1,REMMES J	ENGL 1	REMMES J	2	11	8		33
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	8	4	6		28
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	5	10	5		26
English	ENGL 1,TYSON T L	ENGL 1	TYSON T L	2	10	7		25
English	ENGL 1,MARTINEZ-GIL C	ENGL 1	MARTINEZ-GIL C	7	4			28
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	7	11	3		25
English	ENGL 1,WILL L J	ENGL 1	WILL L J	4	11	3		24
English	ENGL 1,LANE P D	ENGL 1	LANE P D	11	7			23
English	ENGL 1,PHILLIPS L K	ENGL 1	PHILLIPS L K	7	8	4		24
English	ENGL 1,MURPHY E M	ENGL 1	MURPHY E M	4	8	4		22
English	ENGL 1,CAGGIANO S E	ENGL 1	CAGGIANO S E	2	11	5		24
English	ENGL 1,OBA R K	ENGL 1	OBA R K	3	5	6		24
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	5	8	5		22
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	5	3			15
English	ENGL 1,GUSTIN M J	ENGL 1	GUSTIN M J	5		3		18
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	9	4		1	22
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	5	4	4		24
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	3	4	1		17
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	10	4	1		20
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	6	4			19
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	8	3	2		18
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	5	4	3		20
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	7	5	1		21
English	ENGL 1,REICHLE R E	ENGL 1	REICHLE R E	4	6	4		20
English	ENGL 1,GUSTIN M J	ENGL 1	GUSTIN M J	4	7	1		20
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	1	3	2		14
English	ENGL 1,SOLOTAR M	ENGL 1	SOLOTAR M	3	5	3		25
English	ENGL 1,LANE P D	ENGL 1	LANE P D	7	8	2		24
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	6	5	4		25
English	ENGL 1,WILL L J	ENGL 1	WILL L J	7	7	2		23
English	ENGL 1,PHILLIPS L K	ENGL 1	PHILLIPS L K	4	5	4		19
English	ENGL 1,KLEIN R E	ENGL 1	KLEIN R E	4	20	1		29
English	ENGL 1,MURPHY E M	ENGL 1	MURPHY E M	3	7	6		23
English	ENGL 1,OBA R K	ENGL 1	OBA R K	3	9	6		25
English	ENGL 1,HALL J E	ENGL 1	HALL J E	15	4	3		26
English	ENGL 1,MINAMI A M	ENGL 1	MINAMI A M	6	3	6		24
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	7	9	2		25
English	ENGL 1,TOBENKIN L E	ENGL 1	TOBENKIN L E	5	9	4		25
English	ENGL 2,FONSECA M L	ENGL 2	FONSECA M L	5	8	6		25
English	ENGL 2,ESPINOSA A A	ENGL 2	ESPINOSA A A	2	10	6		26
English	ENGL 2,MOTOIKE K J	ENGL 2	MOTOIKE K J	5	13	3		30
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	4	11	8		29
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	15	4	1		24
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	10	9	2		25
English	ENGL 2,VOGTSBERGER E D	ENGL 2	VOGTSBERGER E D	19	6	2		29
English	ENGL 2,BONAR H S	ENGL 2	BONAR H S	8	10	5		30
English	ENGL 2,HANSEN N C	ENGL 2	HANSEN N C	11	6	7		28
English	ENGL 2,GARNICA A M	ENGL 2	GARNICA A M	2	9	9		26
English	ENGL 2,DRISCOLL L V	ENGL 2	DRISCOLL L V	11	12			25
English	ENGL 2,JONES ALTIERE M F	ENGL 2	JONES ALTIERE M F	5	12	6		27
English	ENGL 2,IRELAND S P	ENGL 2	IRELAND S P	19	12	1		35
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	7	8	3		28
English	ENGL 2,HERTZ U L	ENGL 2	HERTZ U L	4	5	7		24
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	9	16	4		30
English	ENGL 2,BRIGSTOCKE J W	ENGL 2	BRIGSTOCKE J W	4	13			30
English	ENGL 2,PADILLA E	ENGL 2	PADILLA E	4	4	8		23
English	ENGL 2,SIMPSON L E	ENGL 2	SIMPSON L E	17	8			25
English	ENGL 2,PADILLA E	ENGL 2	PADILLA E	7	6	3		20
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	4	8	8		23
English	ENGL 2,BOSTICK J D	ENGL 2	BOSTICK J D	14	2	2		27
English	ENGL 2,BRIGSTOCKE J W	ENGL 2	BRIGSTOCKE J W	4	15	2		28
English	ENGL 2,MOTOIKE K J	ENGL 2	MOTOIKE K J	17	7	1		25
English	ENGL 2,COSTELLO K B	ENGL 2	COSTELLO K B	13	7	5		28
English	ENGL 2,MEYER E E	ENGL 2	MEYER E E	11	7	5		28
English	ENGL 2,SANDOVAL A	ENGL 2	SANDOVAL A	11	11	2		28
English	ENGL 2,MEIR N K	ENGL 2	MEIR N K	3	10	4		23
English	ENGL 2,YOUNG W H	ENGL 2	YOUNG W H	1	8	5		19
English	ENGL 2,YOUNG R U	ENGL 2	YOUNG R U	7	10	4		25
English	ENGL 2,KARRON R	ENGL 2	KARRON R	5	17	7		30
English	ENGL 2,BURAK C D	ENGL 2	BURAK C D	7	13	1		24
English	ENGL 2,DOUCET W J	ENGL 2	DOUCET W J	21	13	5		46
English	ENGL 2,ROBERTS P A	ENGL 2	ROBERTS P A	24				24
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	11	15	1		27
English	ENGL 2,LANDAU D M E 	ENGL 2	LANDAU D M E 	3	6		15	25
English	ENGL 2,MEEKS C	ENGL 2	MEEKS C	8	10	3		23
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	17	3	1		25
English	ENGL 2,JOHNSON D J	ENGL 2	JOHNSON D J	6	14	5		27
English	ENGL 2,ARMS E D	ENGL 2	ARMS E D	14	12			26
English	ENGL 2,GOODE S S	ENGL 2	GOODE S S	8	16			24
English	ENGL 2,JU S	ENGL 2	JU S	10	7	4		27
English	ENGL 2,LANE P D	ENGL 2	LANE P D	15	6	2		27
English	ENGL 2,CAGGIANO S E	ENGL 2	CAGGIANO S E	7	10	5		26
English	ENGL 2,DEL GEORGE D K	ENGL 2	DEL GEORGE D K	9	4	6		23
English	ENGL 2,MATTESSICH S N	ENGL 2	MATTESSICH S N	18	7			29
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	11	6	2		25
English	ENGL 2,PACCHIOLI J J	ENGL 2	PACCHIOLI J J	8	5	8		25
English	ENGL 2,OBA R K	ENGL 2	OBA R K	5	11	5		27
English	ENGL 2,FREDRICK J A	ENGL 2	FREDRICK J A	5	7	3		20
English	ENGL 2,JONES ALTIERE M F	ENGL 2	JONES ALTIERE M F	9	6	6		26
English	ENGL 2,BELL S L	ENGL 2	BELL S L	20	3			26
English	ENGL 2,KEMPER D E	ENGL 2	KEMPER D E	6	8	5		27
English	ENGL 2,LANDAU D M E	ENGL 2	LANDAU D M E	2	4	4		25
English	ENGL 2,REMMES J	ENGL 2	REMMES J	2	5	5		17
English	ENGL 2,SCHAMP J L	ENGL 2	SCHAMP J L	6	10			19
English	ENGL 2,JANAKOS L D 	ENGL 2	JANAKOS L D 	4	3	1	8	20
English	ENGL 2,LONGO J P	ENGL 2	LONGO J P	2	8	2		22
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	10		5		24
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	6	2	3		21
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	1	3	4		17
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	4	7	3		21
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	2	4	3		21
English	ENGL 2,LONGO J P	ENGL 2	LONGO J P	3	4	2		17
English	ENGL 2,BORETZ M S	ENGL 2	BORETZ M S	6	7	3		22
English	ENGL 2,LYNCH J J	ENGL 2	LYNCH J J	15	8	1		25
English	ENGL 2,STERR S D	ENGL 2	STERR S D	9	14	2		27
English	ENGL 2,JU S	ENGL 2	JU S	6	8	4		24
English	ENGL 2,CARLANDER D P	ENGL 2	CARLANDER D P	6	7	5		24
English	ENGL 2,MARTINEZ-GIL C	ENGL 2	MARTINEZ-GIL C	6	7	6		29
English	ENGL 2,SLOBOD C G	ENGL 2	SLOBOD C G	6	6	2		24
English	ENGL 2,DAVIS C V	ENGL 2	DAVIS C V	3	5	6		24
English	ENGL 2,OVERALL S J	ENGL 2	OVERALL S J	4	10	2		24
English	ENGL 2,HALL J E	ENGL 2	HALL J E	18	4			24
English	ENGL 2,ENGELMANN D S	ENGL 2	ENGELMANN D S	11	8	2		24
English	ENGL 2,RAJSKI B	ENGL 2	RAJSKI B	15	9			26
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	13	9	1		31
English	ENGL 2,DINIRO D A	ENGL 2	DINIRO D A	4	7	6		23
English	ENGL 2,MURPHY E M	ENGL 2	MURPHY E M	10	7	1		22
English	ENGL 3,HUMPHREY T F	ENGL 3	HUMPHREY T F	18	1			22
English	ENGL 4,ZEHR D M	ENGL 4	ZEHR D M	9	7	7		29
English	ENGL 4,MATTESSICH S N	ENGL 4	MATTESSICH S N	12	5	2		28
English	ENGL 5,DRISCOLL L V	ENGL 5	DRISCOLL L V	22	9			34
English	ENGL 5,KLEIN R E	ENGL 5	KLEIN R E	13	5	2		24
English	ENGL 6,SIMPSON L E	ENGL 6	SIMPSON L E	13	10	5		31
English	ENGL 6,KAPLAN M A	ENGL 6	KAPLAN M A	10	8	3		28
English	ENGL 7,PACCHIOLI J J	ENGL 7	PACCHIOLI J J	6	9	5		31
English	ENGL 8,RAJSKI B	ENGL 8	RAJSKI B	15	9			28
English	ENGL 10,EDELMANN C	ENGL 10	EDELMANN C	13	5	6		27
English	ENGL 14,ENGELMANN D S	ENGL 14	ENGELMANN D S	15	9	2		30
English	ENGL 15,VISHWANADHA H 	ENGL 15	VISHWANADHA H 	3	5	5	6	21
English	ENGL 20,GARCIA M S	ENGL 20	GARCIA M S	3	2	4		25
English	ENGL 20,PARK K J 	ENGL 20	PARK K J 				2	22
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	1	5	9		23
English	ENGL 20,PAIK-SCHOENBERG J	ENGL 20	PAIK-SCHOENBERG J	1	6	4		21
English	ENGL 20,TODD G T	ENGL 20	TODD G T	2	8	6		26
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	2	1	10		24
English	ENGL 20,TODD G T	ENGL 20	TODD G T	2	10	5		28
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	1	6	11		25
English	ENGL 20,HOTSINPILLER MATTHEW	ENGL 20	HOTSINPILLER MATTHEW	2	5	4		24
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	7	7	2		25
English	ENGL 20,TODD G T	ENGL 20	TODD G T	5	7	5		22
English	ENGL 20,HOTSINPILLER MATTHEW 	ENGL 20	HOTSINPILLER MATTHEW 	4	5	1	7	19
English	ENGL 20,FUCHS C A	ENGL 20	FUCHS C A	1	6	6		21
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	3	7	5		26
English	ENGL 20,HOTSINPILLER MATTHEW	ENGL 20	HOTSINPILLER MATTHEW	1	3	9		21
English	ENGL 20,WOODRUFF S K	ENGL 20	WOODRUFF S K	12		2		26
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	9	4	5		25
English	ENGL 21,HABEL L W 	ENGL 21	HABEL L W 	8	11		3	24
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	8	10	4		25
English	ENGL 21,POSSEMATO F	ENGL 21	POSSEMATO F	13	7	2		28
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	2	7	10		25
English	ENGL 21,SANDOVAL A	ENGL 21	SANDOVAL A	1	8	5		26
English	ENGL 21,HELLER G R	ENGL 21	HELLER G R	2	13			22
English	ENGL 21,HAMADA M J	ENGL 21	HAMADA M J	10	6	4		26
English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	1	7	3		20
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	2	16	4		25
English	ENGL 21,ROSALES C M	ENGL 21	ROSALES C M	2	5	7		25
English	ENGL 21,NASON N B	ENGL 21	NASON N B	4	10	7		28
English	ENGL 21,BLACKWELL N	ENGL 21	BLACKWELL N	6	9	5		27
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	2	2	6		27
English	ENGL 21,LACE N	ENGL 21	LACE N	13	3	4		21
English	ENGL 21,DEMPSEY A L	ENGL 21	DEMPSEY A L	14	2	4		26
English	ENGL 21,KAUFFMAN S R	ENGL 21	KAUFFMAN S R	4	3	3		17
English	ENGL 21,GARCIA GU	ENGL 21	GARCIA GU	11	4	3		21
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	7	8	4		24
English	ENGL 21,EBERLE B M	ENGL 21	EBERLE B M	10	10			26
English	ENGL 21,POSSEMATO F	ENGL 21	POSSEMATO F	15	7	1		27
English	ENGL 21,YUDELL J	ENGL 21	YUDELL J	3	7	9		31
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	2	10	10		25
English	ENGL 21,HELLER G R	ENGL 21	HELLER G R	1	9	4		23
English	ENGL 21,YOUNG R U	ENGL 21	YOUNG R U	2	10	6		26
English	ENGL 21,NASON N B	ENGL 21	NASON N B	3	7	12		29
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	9	4	5		24
English	ENGL 21,ROSALES C M	ENGL 21	ROSALES C M	5	14			25
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	2	13	9		26
English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	3	3	7		24
English	ENGL 21,COHEN S S	ENGL 21	COHEN S S	1	8	4		24
English	ENGL 21,LANDAU D M E 	ENGL 21	LANDAU D M E 	17	10		6	34
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	6	7	8		24
English	ENGL 21,GARCIA M S	ENGL 21	GARCIA M S	6	7	7		26
English	ENGL 21,PADILLA E	ENGL 21	PADILLA E	11	5	13		38
English	ENGL 21,FONSECA M L 	ENGL 21	FONSECA M L 	8	12	5	9	37
English	ENGL 21,HELLER G R	ENGL 21	HELLER G R	2	3	6		24
English	ENGL 21,CONSTANTIN G N	ENGL 21	CONSTANTIN G N	16	5			27
English	ENGL 21,TRUBY D	ENGL 21	TRUBY D	1	6	12		25
