Earth Scienc	GEOL 31,KREMENETSKI K V	GEOL 31	KREMENETSKI K V	8	10	6		32
Earth Scienc	GIS 20,DRAKE V G	GIS 20	DRAKE V G	4	1			8
Earth Scienc	GIS 23,WANG JI	GIS 23	WANG JI	1				8
Earth Scienc	GLOBAL 1,MORRIS P S	GLOBAL 1	MORRIS P S	4	3	6	1	15
Earth Scienc	GLOBAL 1,ABATE A	GLOBAL 1	ABATE A	1	4	2		10
Earth Scienc	PV 1,COOLEY S	PV 1	COOLEY S	11	4	2		25
Earth Scienc	PV 2,COOLEY S	PV 2	COOLEY S	7	6	3		28
Earth Scienc	RRM 1,BERTONE G M	RRM 1	BERTONE G M	14	3	3		35
Earth Scienc	RRM 1,ALDRIDGE J L	RRM 1	ALDRIDGE J L	18	2	1		35
Earth Scienc	RRM 2,SOMMER S L	RRM 2	SOMMER S L	12	8	2		36
Earth Scienc	RRM 2,RASMUSSEN J E	RRM 2	RASMUSSEN J E	21	3	4		45
Earth Scienc	RRM 3,HULS J M	RRM 3	HULS J M	9	8	5		27
Earth Scienc	RRM 3,HULS J M	RRM 3	HULS J M	11	9	7		33
Earth Scienc	RRM 4,CHARLES V H	RRM 4	CHARLES V H	13	3	4		26
Earth Scienc	RRM 4,RASMUSSEN J E	RRM 4	RASMUSSEN J E	23	4		1	31
Earth Scienc	URBAN 8,MORRIS P S	URBAN 8	MORRIS P S	2	9	8	1	31
Education/E	ECE 2,DOPHNA G R	ECE 2	DOPHNA G R	15	12	2		35
Education/E	ECE 2,BACKLAR N P	ECE 2	BACKLAR N P	9	7	4		27
Education/E	ECE 2,BACKLAR N P	ECE 2	BACKLAR N P	6		3		30
Education/E	ECE 2,MANSON L J	ECE 2	MANSON L J	20	4	4		31
Education/E	ECE 2,POURROY D M	ECE 2	POURROY D M	16	3	1		23
Education/E	ECE 2,LERNER N F	ECE 2	LERNER N F	11	2	2		16
Education/E	ECE 2,KARAOLIS O	ECE 2	KARAOLIS O	12	7	3		32
Education/E	ECE 4,DOPHNA G R	ECE 4	DOPHNA G R	24	8	4		42
Education/E	ECE 5,DOPHNA G R	ECE 5	DOPHNA G R	22	2	5		36
Education/E	ECE 8,LIVINGSTON S A	ECE 8	LIVINGSTON S A	20	4	5		37
Education/E	ECE 11,TAMBE J	ECE 11	TAMBE J	15	12	7		35
Education/E	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	11	8	7		31
Education/E	ECE 11,MANSON L J	ECE 11	MANSON L J	27	10	3		45
Education/E	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	11	11	1		28
Education/E	ECE 11,TAMBE J	ECE 11	TAMBE J	23	10	2		38
Education/E	ECE 17,MANSON L J	ECE 17	MANSON L J	29	7	2		43
Education/E	ECE 17,LIVINGSTON S A	ECE 17	LIVINGSTON S A	17	6	3		33
Education/E	ECE 18,GOODFELLOW C A	ECE 18	GOODFELLOW C A	1	8	4		19
Education/E	ECE 19,POURROY D M	ECE 19	POURROY D M	17	6	4		33
Education/E	ECE 19,DRUKER S L	ECE 19	DRUKER S L	5	6	7		30
Education/E	ECE 21,DOPHNA G R	ECE 21	DOPHNA G R	11	4			19
Education/E	ECE 21,LIVINGSTON S A	ECE 21	LIVINGSTON S A	18	5	3		32
Education/E	ECE 22,MCGRATH M T	ECE 22	MCGRATH M T	19	7			31
Education/E	ECE 41,GUNN A C	ECE 41	GUNN A C	17	12	1		38
Education/E	ECE 43,MANSON L J	ECE 43	MANSON L J	29	6	1		40
Education/E	ECE 45,PARISE W A	ECE 45	PARISE W A	9	6	4		33
Education/E	ECE 45,JOACHIM S L	ECE 45	JOACHIM S L	8	15	4		37
Education/E	ECE 46,MCGRATH M T	ECE 46	MCGRATH M T	21	13	1		36
Education/E	ECE 48,KHOKHA E W	ECE 48	KHOKHA E W	20	2	1		25
Education/E	ECE 49,PARISE W A	ECE 49	PARISE W A	14	6	1		29
Education/E	ECE 64,MANSON L J	ECE 64	MANSON L J	16	6	3		32
Education/E	ECE 64,POURROY D M	ECE 64	POURROY D M	15	2	1		28
Education/E	ECE 64,GUNN A C	ECE 64	GUNN A C	14	7	5		28
Education/E	ECE 64,ANDREWS T D	ECE 64	ANDREWS T D	13	3	4		30
Education/E	EDUC 1,TALLEDA M L	EDUC 1	TALLEDA M L	7	5	4		25
Education/E	EDUC 1,PEREZ L	EDUC 1	PEREZ L	5	3	2		24
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	8	13	2		35
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	10	10	1		24
English	ENGL 1,BURAK C D	ENGL 1	BURAK C D	9	9	1		24
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	9	10	2		35
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	21	8	1		30
English	ENGL 1,GILDNER B J	ENGL 1	GILDNER B J	1	11	5		25
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	7	7	2		28
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	13	9	7		35
English	ENGL 1,SOLOTAR M 	ENGL 1	SOLOTAR M 	3	2	3	17	27
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	5	7	4		23
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	1	11	15		39
English	ENGL 1,MENTON K T 	ENGL 1	MENTON K T 	7	12	1	12	36
English	ENGL 1,DURAN A	ENGL 1	DURAN A	3	3	5		24
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	13	15	2		35
English	ENGL 1,PAIK-SCHOENBERG J	ENGL 1	PAIK-SCHOENBERG J	6	6	9		38
English	ENGL 1,IRELAND S P	ENGL 1	IRELAND S P	16	14			33
English	ENGL 1,YOUNG W H	ENGL 1	YOUNG W H	2	9	2		24
English	ENGL 1,SOLOTAR M	ENGL 1	SOLOTAR M	1		1		20
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	7	7	6		25
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	3	3	2		22
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	10	10			23
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	6	10	3		24
English	ENGL 1,JU S	ENGL 1	JU S	5	8	4		24
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	3	11	6		23
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	9	12	2		26
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	8	4	4		24
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	4	3	6		22
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	5	6	1		25
English	ENGL 1,DONALDSON C R	ENGL 1	DONALDSON C R	1	12	5		29
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	7	11			25
English	ENGL 1,KARRON R	ENGL 1	KARRON R	5	10	7		28
English	ENGL 1,NORSTRAND J J	ENGL 1	NORSTRAND J J	3	8	6		27
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	5	4	4		26
English	ENGL 1,MINAMI A M	ENGL 1	MINAMI A M	4	6	2		24
English	ENGL 1,OVERALL S J	ENGL 1	OVERALL S J	4	12	8		31
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	3	12	3		27
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	5	9	5		27
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	2	4	11		27
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	21	1			30
English	ENGL 1,GILDNER B J	ENGL 1	GILDNER B J	4	5	4		22
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	5	8	2		22
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	3	10	8		25
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	12	5	5		35
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	17	5	3		28
English	ENGL 1,FONSECA M L	ENGL 1	FONSECA M L	4	4	14		27
English	ENGL 1,ARMS E D	ENGL 1	ARMS E D	14	10	1		27
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	3	5	11		26
English	ENGL 1,STEIN J A	ENGL 1	STEIN J A	6	9	2		24
English	ENGL 1,YOUNG W H	ENGL 1	YOUNG W H	5	7	1		22
English	ENGL 1,MATTESSICH S N	ENGL 1	MATTESSICH S N	7	11	9		35
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	5	17	2		33
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	1	2	2		23
English	ENGL 1,KARRON R	ENGL 1	KARRON R	2	9	5		24
English	ENGL 1,PAIK-SCHOENBERG J	ENGL 1	PAIK-SCHOENBERG J	3	8	8		35
English	ENGL 1,VISHWANADHA H	ENGL 1	VISHWANADHA H	1	2	10		32
English	ENGL 1,FREDRICK J A	ENGL 1	FREDRICK J A	6	8	7		30
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	7	9	5		36
English	ENGL 1,JU S	ENGL 1	JU S	2	6	9		22
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	28	2	1		32
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	6	5	5		24
English	ENGL 1,KAUFFMAN S R	ENGL 1	KAUFFMAN S R	29	6	1		46
English	ENGL 1,VOGTSBERGER E D	ENGL 1	VOGTSBERGER E D	2	6	6		23
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	10	15	4		29
English	ENGL 1,BRYER E J	ENGL 1	BRYER E J	10	13	2		29
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	6	9	2		23
English	ENGL 1,ARIEFF D E	ENGL 1	ARIEFF D E	3	16	1		23
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	1	7	8		22
English	ENGL 1,KAPLAN M A	ENGL 1	KAPLAN M A	10	12	1		26
English	ENGL 1,MARTINEZ-GIL C	ENGL 1	MARTINEZ-GIL C	11	3	2		22
English	ENGL 1,MCQUEENEY E P	ENGL 1	MCQUEENEY E P	4	7	1		23
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	2	13	4		25
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	13	7	2		24
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	3	15	5		34
English	ENGL 1,SOLOTAR M	ENGL 1	SOLOTAR M	1	2	1		20
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	4	7	6		25
English	ENGL 1,WILL L J	ENGL 1	WILL L J	2	11	5		29
English	ENGL 1,MEEKS C	ENGL 1	MEEKS C	6	10	1		23
English	ENGL 1,KARRON R	ENGL 1	KARRON R	4	16	1		26
English	ENGL 1,ARMS E D	ENGL 1	ARMS E D	11	10	4		26
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	5	9	11		36
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	2	12	5		34
English	ENGL 1,MATTESSICH S N	ENGL 1	MATTESSICH S N	6	8	12		35
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	16	15	1		34
English	ENGL 1,RUBIO G H	ENGL 1	RUBIO G H	6	5	3		18
English	ENGL 1,RUBIO G H	ENGL 1	RUBIO G H	4	10	1		17
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	9	7	8		33
English	ENGL 1,SIMPSON L E	ENGL 1	SIMPSON L E	15	5	3		24
English	ENGL 1,OVERALL S J	ENGL 1	OVERALL S J	5	5	4		26
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	3	8	3		26
English	ENGL 1,DAVIS C V	ENGL 1	DAVIS C V	3	5	11		24
English	ENGL 1,WILL L J	ENGL 1	WILL L J	6	10	2		26
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	4	13	9		36
English	ENGL 1,DOUCET W J	ENGL 1	DOUCET W J	7	10	7		36
English	ENGL 1,REMMES J	ENGL 1	REMMES J	2	5	12		33
English	ENGL 1,REMMES J	ENGL 1	REMMES J	1	6	3		30
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	12	10	2		26
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	15	11	1		27
English	ENGL 1,TYSON T L	ENGL 1	TYSON T L	4	7	2		24
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	6	11	5		25
English	ENGL 1,SIMPSON L E	ENGL 1	SIMPSON L E	3	18	2		32
English	ENGL 1,LANE P D	ENGL 1	LANE P D	14	10	2		26
English	ENGL 1,PHILLIPS L K	ENGL 1	PHILLIPS L K	8	8	3		24
English	ENGL 1,MURPHY E M	ENGL 1	MURPHY E M	4	11	2		25
English	ENGL 1,CAGGIANO S E	ENGL 1	CAGGIANO S E	4	9	5		27
English	ENGL 1,OBA R K	ENGL 1	OBA R K	3	9	6		26
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	6	8	3		22
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	6	1	6		16
English	ENGL 1,GUSTIN M J	ENGL 1	GUSTIN M J	6	3	3		23
English	ENGL 1,GUSTIN M J	ENGL 1	GUSTIN M J	4	4	2		23
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	7	6	2		20
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	1	6	2		17
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	4	4	2	1	20
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	9	2	4		23
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	7	7	1		23
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	7	6	2		21
English	ENGL 1,REICHLE R E	ENGL 1	REICHLE R E	7	7	4		26
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	9	4	3		22
English	ENGL 1,REICHLE R E	ENGL 1	REICHLE R E	4	4	2		27
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	3	4	2		20
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	20	6	1		32
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	16	7	3		34
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	6	13	4		26
English	ENGL 1,WILL L J	ENGL 1	WILL L J	4	8	4		24
English	ENGL 1,MURPHY E M	ENGL 1	MURPHY E M	8	5	5		25
English	ENGL 1,KLEIN R E	ENGL 1	KLEIN R E	7	6	2		31
English	ENGL 1,ARMSTRONG L M	ENGL 1	ARMSTRONG L M	12	8	3		27
English	ENGL 1,OBA R K	ENGL 1	OBA R K	5	6	5		21
English	ENGL 1,HALL J E	ENGL 1	HALL J E	10	7			23
English	ENGL 1,LANE P D	ENGL 1	LANE P D	8	7	2		21
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	7	6	3		24
English	ENGL 1,SURENDRANATH L C	ENGL 1	SURENDRANATH L C	13	5	3		30
English	ENGL 1,MINAMI A M	ENGL 1	MINAMI A M	8	5	3		25
English	ENGL 2,FONSECA M L	ENGL 2	FONSECA M L	8	10	3		26
English	ENGL 2,ESPINOSA A A	ENGL 2	ESPINOSA A A	5	11	2		23
English	ENGL 2,HERTZ U L	ENGL 2	HERTZ U L	4	2	9		23
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	4	9	9		28
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	11	7	1		29
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	14	10			25
English	ENGL 2,JONES ALTIERE M F	ENGL 2	JONES ALTIERE M F	8	9	3		27
English	ENGL 2,BONAR H S	ENGL 2	BONAR H S	9	9	5		28
English	ENGL 2,HANSEN N C	ENGL 2	HANSEN N C	13	6	2		27
English	ENGL 2,GARNICA A M	ENGL 2	GARNICA A M	5	8	5		25
English	ENGL 2,DRISCOLL L V	ENGL 2	DRISCOLL L V	18	6			27
English	ENGL 2,JONES ALTIERE M F	ENGL 2	JONES ALTIERE M F	10	10	3		28
English	ENGL 2,IRELAND S P	ENGL 2	IRELAND S P	18	10	2		32
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	3	11	13		28
English	ENGL 2,MORGAN D H	ENGL 2	MORGAN D H	3	9	5		21
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	7	17	1		28
English	ENGL 2,FREDRICK J A	ENGL 2	FREDRICK J A	5	5	10	1	28
English	ENGL 2,PADILLA E	ENGL 2	PADILLA E	7	5	9		24
English	ENGL 2,DOSSETT G H	ENGL 2	DOSSETT G H	9	12	2		24
English	ENGL 2,PADILLA E	ENGL 2	PADILLA E	6	10	6		25
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	4	8	7		26
English	ENGL 2,BOSTICK J D	ENGL 2	BOSTICK J D	3	16	1		27
English	ENGL 2,IRELAND S P	ENGL 2	IRELAND S P	23	8			33
English	ENGL 2,MOTOIKE K J	ENGL 2	MOTOIKE K J	18	8			27
English	ENGL 2,MORGAN D H	ENGL 2	MORGAN D H	2	9	2		21
English	ENGL 2,LANDAU D M E	ENGL 2	LANDAU D M E	3	2	6		28
English	ENGL 2,SIMPSON L E	ENGL 2	SIMPSON L E	16	7			24
English	ENGL 2,STEIN J A	ENGL 2	STEIN J A	6	12	3		24
English	ENGL 2,YOUNG W H	ENGL 2	YOUNG W H	1	11	4		22
English	ENGL 2,YOUNG R U	ENGL 2	YOUNG R U	8	4	5		26
English	ENGL 2,SLOBOD C G	ENGL 2	SLOBOD C G	10	7	4		25
English	ENGL 2,BURAK C D	ENGL 2	BURAK C D	9	11	2		26
English	ENGL 2,DOUCET W J	ENGL 2	DOUCET W J	17	7	4		35
English	ENGL 2,GILDNER B J	ENGL 2	GILDNER B J	3	15	7		28
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	9	14	1		24
English	ENGL 2,BURAK C D	ENGL 2	BURAK C D	10	12	1		23
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	15	8	1		25
English	ENGL 2,JOHNSON D J	ENGL 2	JOHNSON D J	7	10	7		26
English	ENGL 2,KAPLAN M A	ENGL 2	KAPLAN M A	11	9			25
English	ENGL 2,GOODE S S	ENGL 2	GOODE S S	6	17			25
English	ENGL 2,MEEKS C	ENGL 2	MEEKS C	12	8	3		28
English	ENGL 2,FREDRICK J A	ENGL 2	FREDRICK J A	4	7	12		27
English	ENGL 2,LANE P D	ENGL 2	LANE P D	12	7	5		27
English	ENGL 2,CAGGIANO S E	ENGL 2	CAGGIANO S E	4	8	7		25
English	ENGL 2,DEL GEORGE D K	ENGL 2	DEL GEORGE D K	7	14	3		25
English	ENGL 2,MATTESSICH S N	ENGL 2	MATTESSICH S N	17	7	1		26
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	12	12	1		27
English	ENGL 2,PACCHIOLI J J	ENGL 2	PACCHIOLI J J	3	9	7		24
English	ENGL 2,OBA R K	ENGL 2	OBA R K	8	10	3		24
English	ENGL 2,BELL S L	ENGL 2	BELL S L	26				27
English	ENGL 2,LANDAU D M E 	ENGL 2	LANDAU D M E 	1	8	5	11	26
English	ENGL 2,SCHAMP J L	ENGL 2	SCHAMP J L	6	8	1		21
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	4	4	2		19
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	4	5	4		25
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	2	4	2		22
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	6	3	3		21
English	ENGL 2,LYNCH J J	ENGL 2	LYNCH J J	11	4	1		19
English	ENGL 2,AGHABEGIAN DIANA E	ENGL 2	AGHABEGIAN DIANA E	10	4	5		20
English	ENGL 2,LONGO J P	ENGL 2	LONGO J P	5	3	1		21
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	4	4	2		21
English	ENGL 2,REMMES J	ENGL 2	REMMES J	2	4	5		17
English	ENGL 2,BORETZ M S	ENGL 2	BORETZ M S	6	6	1		22
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	5		1		22
English	ENGL 2,STERR S D	ENGL 2	STERR S D	16	10	6		32
English	ENGL 2,HALL J E	ENGL 2	HALL J E	6	16	2		25
English	ENGL 2,DAVIS C V	ENGL 2	DAVIS C V	4	10	3		24
English	ENGL 2,DOUCET W J	ENGL 2	DOUCET W J	29	3	3		35
English	ENGL 2,HALL J E	ENGL 2	HALL J E	16	6	1		25
English	ENGL 2,ENGELMANN D S	ENGL 2	ENGELMANN D S	9	7	4		27
English	ENGL 2,KAPLAN M A	ENGL 2	KAPLAN M A	7	13	1		23
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	7	10	5		26
English	ENGL 2,DINIRO D A	ENGL 2	DINIRO D A	3	7	6		21
English	ENGL 2,KLEIN R E	ENGL 2	KLEIN R E	11	6	1		32
English	ENGL 3,HUMPHREY T F	ENGL 3	HUMPHREY T F	22	6			32
English	ENGL 4,ZEHR D M	ENGL 4	ZEHR D M	6	12	3		31
English	ENGL 4,MATTESSICH S N	ENGL 4	MATTESSICH S N	14	2	2		27
English	ENGL 5,DRISCOLL L V	ENGL 5	DRISCOLL L V	19	18			41
English	ENGL 5,LARSEN L L	ENGL 5	LARSEN L L	3	7	7		30
English	ENGL 6,DOSSETT G H	ENGL 6	DOSSETT G H	7	15	5		35
English	ENGL 6,SIMPSON L E	ENGL 6	SIMPSON L E	14	8	1		31
English	ENGL 7,PACCHIOLI J J	ENGL 7	PACCHIOLI J J	3	10	6		31
English	ENGL 8,RAJSKI B	ENGL 8	RAJSKI B	12	11	1		30
English	ENGL 10,EDELMANN C	ENGL 10	EDELMANN C	11	10	1		27
English	ENGL 14,ENGELMANN D S	ENGL 14	ENGELMANN D S	9	8	2		31
English	ENGL 15,VISHWANADHA H 	ENGL 15	VISHWANADHA H 	3	4	4	12	24
English	ENGL 18,MEEKS C	ENGL 18	MEEKS C	4	3	4		18
English	ENGL 20,GARCIA M S	ENGL 20	GARCIA M S	3	8	1	1	23
English	ENGL 20,PARK K J	ENGL 20	PARK K J	1	4	5		21
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	1	2	12		28
English	ENGL 20,PAIK-SCHOENBERG J 	ENGL 20	PAIK-SCHOENBERG J 	8	4	3	7	24
English	ENGL 20,TODD G T	ENGL 20	TODD G T	5	10	4		27
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	2	6	11		27
English	ENGL 20,TODD G T	ENGL 20	TODD G T	3	7	9		26
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	4	14	5		26
English	ENGL 20,MENTON K T	ENGL 20	MENTON K T	1	3	2		22
English	ENGL 20,HOTSINPILLER MATTHEW	ENGL 20	HOTSINPILLER MATTHEW	3	7	1		23
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	2	6	10		22
English	ENGL 20,TODD G T	ENGL 20	TODD G T	4	8	7		25
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	2	6	8		22
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	3	3	4		23
English	ENGL 20,WOODRUFF S K	ENGL 20	WOODRUFF S K	2	3	5		22
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	6	13			27
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	3	8	7		26
English	ENGL 21,ROBERTS P S	ENGL 21	ROBERTS P S	3	5	2		24
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	1	9	3		27
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	12	2	4		22
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	3	17	2		25
English	ENGL 21,VOGTSBERGER E D	ENGL 21	VOGTSBERGER E D	7	6	1		26
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	3	15	3		26
English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	6	9	3		27
English	ENGL 21,NASON N B	ENGL 21	NASON N B	1	13	10		27
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	1	10	12		25
English	ENGL 21,HAMADA M J	ENGL 21	HAMADA M J	14	6	1		28
English	ENGL 21,SANTILENA J A	ENGL 21	SANTILENA J A	2	18	3		25
English	ENGL 21,VOGTSBERGER E D	ENGL 21	VOGTSBERGER E D	2	2	7		26
English	ENGL 21,HAMADA M J	ENGL 21	HAMADA M J	13	4	1		25
English	ENGL 21,DEMPSEY A L	ENGL 21	DEMPSEY A L	10	5	1		25
English	ENGL 21,KAUFFMAN S R	ENGL 21	KAUFFMAN S R	3	3	5		25
English	ENGL 21,TOBENKIN L E	ENGL 21	TOBENKIN L E	2	8	4		24
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	8	6	5		25
English	ENGL 21,DAUBENSPECK G P	ENGL 21	DAUBENSPECK G P	2	8	4		24
English	ENGL 21,ROBERTS P S	ENGL 21	ROBERTS P S	2	5	5		26
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	2	5	8		25
English	ENGL 21,YOUNG R U	ENGL 21	YOUNG R U	1	7	7		25
English	ENGL 21,HAMADA M J	ENGL 21	HAMADA M J	18	4	1		28
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	3	11	10		25
English	ENGL 21,BLACKWELL N	ENGL 21	BLACKWELL N	12	6	7		32
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	1	18	6		26
English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	4	7	7		24
English	ENGL 21,LADINSKY G M	ENGL 21	LADINSKY G M	4	11	7		27
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	4	7	6		22
English	ENGL 21,DAUBENSPECK G P	ENGL 21	DAUBENSPECK G P	2	3	5		23
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	1	5	9		25
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	13	1	4		25
English	ENGL 21,FONSECA M L	ENGL 21	FONSECA M L	1	11	14	1	35
English	ENGL 21,KAGAYA C	ENGL 21	KAGAYA C	2	10	2		24
English	ENGL 21,NASON N B 	ENGL 21	NASON N B 	15	8	2	4	29
English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	5	12	7		26
English	ENGL 21,LADINSKY G M	ENGL 21	LADINSKY G M	1	10	5		27
English	ENGL 21,POSSEMATO F	ENGL 21	POSSEMATO F	21	3	1		25
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	8	8	2		24
English	ENGL 21,CONSTANTIN G N	ENGL 21	CONSTANTIN G N	13	7	1		24
English	ENGL 21,DAUBENSPECK G P	ENGL 21	DAUBENSPECK G P	2	4	7		24
English	ENGL 21,PARK K J	ENGL 21	PARK K J	7	11	5		29
English	ENGL 21,KAUFFMAN S R	ENGL 21	KAUFFMAN S R	6	4	5		26
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	2	9	6		26
English	ENGL 21,OVERALL S J	ENGL 21	OVERALL S J	4	4	4		20
English	ENGL 21,LANDAU D M E 	ENGL 21	LANDAU D M E 	4	18	8	6	37
English	ENGL 21,MATTHEWS M N	ENGL 21	MATTHEWS M N	3	8	6		26
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	2	5	13		31
English	ENGL 21,BLACKWELL N	ENGL 21	BLACKWELL N	6	9	5		29
English	ENGL 21,YOUNG R U	ENGL 21	YOUNG R U	3	11	6		25
English	ENGL 21,MURPHY E M	ENGL 21	MURPHY E M	6	7	4		24
English	ENGL 21,SAHGAL P M	ENGL 21	SAHGAL P M	1	8	7		23
