Math	MATH 84,BRONIE B L	MATH 84	BRONIE B L	3	5	9		45
Math	MATH 84,BAYSSA B T	MATH 84	BAYSSA B T	4	11	18		43
Math	MATH 84,EVINYAN Z	MATH 84	EVINYAN Z	4	8	11		44
Math	MATH 84,PETER P A 	MATH 84	PETER P A 	2	10	12	10	44
Math	MATH 84,LEE P H	MATH 84	LEE P H	5	3	2	1	50
Math	MATH 84,OKONJO‐ADIGWE C E	MATH 84	OKONJO‐ADIGWE C E	5	8	11		36
Math	MATH 84,KING W S	MATH 84	KING W S	7	13	14	1	44
Math	MATH 84,OWENS D J	MATH 84	OWENS D J	1	5	3		38
Math	MATH 84,RAFFEL C C	MATH 84	RAFFEL C C	13	4	4		43
Math	MATH 84,HECHT S E	MATH 84	HECHT S E	2	6	12		28
Math	MATH 84,JIANG J	MATH 84	JIANG J	6	10	14	1	38
Math	MATH 84,YAN S K	MATH 84	YAN S K	11	7	4		33
Math	MATH 85,MAZOROW M M	MATH 85	MAZOROW M M	6	2	9		47
Math	MATH 85,LONDON J S	MATH 85	LONDON J S	1	6	5		46
Math	MATH 85,BENE A J	MATH 85	BENE A J	8	7	9		48
Math	MATH 85,PETIKYAN G	MATH 85	PETIKYAN G	10	9	19		49
Math	MATH 85,FOREMAN N J 	MATH 85	FOREMAN N J 	8	8	9	11	46
Math	MATH 85,LONDON J S	MATH 85	LONDON J S	1	3	8		36
Math	MATH 85,LEE P H	MATH 85	LEE P H	2	4	2		35
Math	MATH 85,HALAKA E F	MATH 85	HALAKA E F	16	16	5		45
Math	MATH 85,LONDON J S	MATH 85	LONDON J S	4	10	11		56
Math	MATH 85,ESMAEILI F A	MATH 85	ESMAEILI F A	5	10	12		46
Math	MATH 85,CUDA H R	MATH 85	CUDA H R	7	8	7	1	34
Math	MATH 85,CHAN H J	MATH 85	CHAN H J	3	3	15		40
Modern Lan	ARABIC 1,BEZRATI S	ARABIC 1	BEZRATI S	23	6	1		40
Modern Lan	ASL 1,PERLUT R	ASL 1	PERLUT R	5	11	4		32
Modern Lan	CHNESE 1,LI G	CHNESE 1	LI G	9	3	1	2	33
Modern Lan	CHNESE 1,KONG‐BLOOM Y	CHNESE 1	KONG‐BLOOM Y	11	5	3		33
Modern Lan	CHNESE 1,WU D	CHNESE 1	WU D	17	8	1		34
Modern Lan	CHNESE 2,LI G	CHNESE 2	LI G	16	10		1	34
Modern Lan	CHNESE 4,YU X	CHNESE 4	YU X	14	8			27
Modern Lan	FRENCH 1,KOKOVENA E A	FRENCH 1	KOKOVENA E A	7	7	3		37
Modern Lan	FRENCH 1,CHAPMAN S P	FRENCH 1	CHAPMAN S P	3	9	5	1	43
Modern Lan	FRENCH 1,POSNER L	FRENCH 1	POSNER L	15	11	7		39
Modern Lan	FRENCH 1,BREEDLOVE K E	FRENCH 1	BREEDLOVE K E	11	15	6	1	42
Modern Lan	FRENCH 1,BREEDLOVE K E	FRENCH 1	BREEDLOVE K E	12	7	4		41
Modern Lan	FRENCH 2,BREEDLOVE K E	FRENCH 2	BREEDLOVE K E	16	10	4		35
Modern Lan	FRENCH 2,APARICIO M A	FRENCH 2	APARICIO M A	1	6	5		28
Modern Lan	FRENCH 2,APARICIO M A	FRENCH 2	APARICIO M A	1	7	7		25
Modern Lan	FRENCH 2,BAILEY K A	FRENCH 2	BAILEY K A	1	5	1		10
Modern Lan	FRENCH 3,ISNER‐BALL D R	FRENCH 3	ISNER‐BALL D R	17	10	2		34
Modern Lan	FRENCH 4,APARICIO M A	FRENCH 4	APARICIO M A	2	5	6	1	26
Modern Lan	GERMAN,TANAKA D J	GERMAN	TANAKA D J	5	5	5		22
Modern Lan	GERMAN,TERRASI S K	GERMAN	TERRASI S K	16	12	3		38
Modern Lan	GERMAN,LASHGARI RENSEL M	GERMAN	LASHGARI RENSEL M	18	11	4		37
Modern Lan	GERMAN,TANAKA D J	GERMAN	TANAKA D J	8	5	7	1	38
Modern Lan	GERMAN,GERL A	GERMAN	GERL A	7	3	2	1	17
Modern Lan	GERMAN,GERL A	GERMAN	GERL A	1		1		3
Modern Lan	HEBREW,ZWANG‐WEISSMAN	HEBREW	ZWANG‐WEISSMAN	11	9	2	1	36
Modern Lan	HEBREW,MARGOLIS F S	HEBREW	MARGOLIS F S	5	3	2		18
Modern Lan	ITAL 1,TORRESAN P	ITAL 1	TORRESAN P	7	6	8		40
Modern Lan	ITAL 1,MUNIZ GRACIA A	ITAL 1	MUNIZ GRACIA A	6	13	6	1	38
Modern Lan	ITAL 1,MUNIZ GRACIA A	ITAL 1	MUNIZ GRACIA A	9	6	5		35
Modern Lan	ITAL 1,NAHAM C	ITAL 1	NAHAM C	6	9	2		38
Modern Lan	ITAL 1,GIRIBALDI M	ITAL 1	GIRIBALDI M	12	5	2		33
Modern Lan	ITAL 2,MUNIZ GRACIA A	ITAL 2	MUNIZ GRACIA A	17	6	5		30
Modern Lan	ITAL 2,TROMBETTA G N	ITAL 2	TROMBETTA G N	15	6	7	1	33
Modern Lan	ITAL 3,TORRESAN P	ITAL 3	TORRESAN P	6	3	1	1	15
Modern Lan	JAPAN 1,SKROBAK MA F	JAPAN 1	SKROBAK MA F	30				36
Modern Lan	JAPAN 1,SKROBAK MA F	JAPAN 1	SKROBAK MA F	29	3	3		37
Modern Lan	JAPAN 1,HASHIMOTO Y	JAPAN 1	HASHIMOTO Y	15	9	3		36
Modern Lan	JAPAN 1,JOHNSTON S K	JAPAN 1	JOHNSTON S K	25	7	2		42
Modern Lan	JAPAN 1,OWENS Y T	JAPAN 1	OWENS Y T	11	7	3		31
Modern Lan	JAPAN 1,NUNN M	JAPAN 1	NUNN M	19	6	4		35
Modern Lan	JAPAN 1,COMRIE A K	JAPAN 1	COMRIE A K	21	5	6		43
Modern Lan	JAPAN 2,KINJO H	JAPAN 2	KINJO H	21	6	3		36
Modern Lan	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	17	2	3		31
Modern Lan	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	17	5	2		33
Modern Lan	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	20	4	1		29
Modern Lan	JAPAN 2,TSUBOI Y	JAPAN 2	TSUBOI Y	11	7	5	1	34
Modern Lan	JAPAN 3,TADA K	JAPAN 3	TADA K	11	2	2		28
Modern Lan	JAPAN 3,TAKEMORI K	JAPAN 3	TAKEMORI K	19	3			26
Modern Lan	JAPAN 4,SKROBAK MA F	JAPAN 4	SKROBAK MA F	21	5	1		33
Modern Lan	KOREAN,KIM JU	KOREAN	KIM JU	18	6	1		35
Modern Lan	KOREAN,KIM YO	KOREAN	KIM YO	13	13	5	1	36
Modern Lan	KOREAN,YU C L	KOREAN	YU C L	31	2	2		37
Modern Lan	PERSIN 2,POURZANGIABADI B	PERSIN 2	POURZANGIABADI B	24	2	2		31
Modern Lan	RUSS 2,BAUCKUS S J	RUSS 2	BAUCKUS S J	17	7		1	29
Modern Lan	SPAN 1,BOLIVAR‐OWEN E	SPAN 1	BOLIVAR‐OWEN E	12	5	3		30
Modern Lan	SPAN 1,BOLIVAR‐OWEN E	SPAN 1	BOLIVAR‐OWEN E	10	5	5	1	33
Modern Lan	SPAN 1,CANDELARIA C	SPAN 1	CANDELARIA C	7	5	6		37
Modern Lan	SPAN 1,TRIVES T	SPAN 1	TRIVES T	11	4	4		37
Modern Lan	SPAN 1,BOLIVAR‐OWEN E	SPAN 1	BOLIVAR‐OWEN E	5	10	2	1	29
Modern Lan	SPAN 1,ERICKSON M P	SPAN 1	ERICKSON M P	10	10	2		33
Modern Lan	SPAN 1,ZARATE S	SPAN 1	ZARATE S	2	6	7		29
Modern Lan	SPAN 1,ERICKSON M P	SPAN 1	ERICKSON M P	6	5	1		27
Modern Lan	SPAN 1,ERICKSON M P	SPAN 1	ERICKSON M P	6	3	2		26
Modern Lan	SPAN 1,BURKE V	SPAN 1	BURKE V	5	5	2		28
Modern Lan	SPAN 1,RODRIGUEZ JEANNETTE	SPAN 1	RODRIGUEZ JEANNETTE	15	8	6	2	38
Modern Lan	SPAN 1,QUINONES H C	SPAN 1	QUINONES H C	9	9	2		36
Modern Lan	SPAN 2,QUEVEDO J B	SPAN 2	QUEVEDO J B	2	6	1	1	26
Modern Lan	SPAN 2,QUEVEDO J B	SPAN 2	QUEVEDO J B	9	8	3		32
Modern Lan	SPAN 2,MIZUKI A H	SPAN 2	MIZUKI A H	5	8	3		24
Modern Lan	SPAN 2,QUEVEDO J B	SPAN 2	QUEVEDO J B	1	10	2		28
Modern Lan	SPAN 2,SCHAFFER S C	SPAN 2	SCHAFFER S C	11	13	1	1	34
Modern Lan	SPAN 2,KIM YUNSOOK	SPAN 2	KIM YUNSOOK	5	5	4		25
Modern Lan	SPAN 2,ZAMUDIO BROOKS M G	SPAN 2	ZAMUDIO BROOKS M G	7	3	2	1	25
Modern Lan	SPAN 3,BARRIODEMENDOZA M	SPAN 3	BARRIODEMENDOZA M	6	6	2		22
Modern Lan	SPAN 3,FIGUEROA A B	SPAN 3	FIGUEROA A B	6	8	3	2	26
Modern Lan	SPAN 3,VOGEL‐ZUIDERWEG	SPAN 3	VOGEL‐ZUIDERWEG	4	12	3	4	28
Modern Lan	SPAN 4,NDOLEY M N	SPAN 4	NDOLEY M N	9	10			21
Modern Lan	SPAN 11,ANDERSON R A	SPAN 11	ANDERSON R A	8	9	6		37
Modern Lan	SPAN 11,ANDERSON R A	SPAN 11	ANDERSON R A	3	9	2		23
Modern Lan	SPAN 12,ANDERSON R A	SPAN 12	ANDERSON R A	2	5	5		21
Music	MUSIC 1,YOUNG A L	MUSIC 1	YOUNG A L	5	3	8		38
Music	MUSIC 1,CHOU L	MUSIC 1	CHOU L	26	7	4		46
Music	MUSIC 1,ZUSMAN S P	MUSIC 1	ZUSMAN S P	10	1	1		22
Music	MUSIC 1,TITMUS J G	MUSIC 1	TITMUS J G	31	8			45
Music	MUSIC 1,ZUSMAN S P	MUSIC 1	ZUSMAN S P	13	4	5		38
Music	MUSIC 1,TITMUS J G	MUSIC 1	TITMUS J G	46	1			47
Music	MUSIC 1,MORA R K	MUSIC 1	MORA R K	25	9	1		44
Music	MUSIC 1,HOLT D K	MUSIC 1	HOLT D K	9	3	2		33
Music	MUSIC 1,MORA R K	MUSIC 1	MORA R K	15	8	5		35
Music	MUSIC 2,DRISCOLL B S	MUSIC 2	DRISCOLL B S	8	6	4		41
Music	MUSIC 2,DRISCOLL B S	MUSIC 2	DRISCOLL B S	5	3	1		26
Music	MUSIC 2,DUTTON D L	MUSIC 2	DUTTON D L	4	1	3		22
Music	MUSIC 3,GOODMAN D B	MUSIC 3	GOODMAN D B	11	10	2		27
Music	MUSIC 4,GOODMAN D B	MUSIC 4	GOODMAN D B	7	6	3		17
Music	MUSIC 6,DRISCOLL B S	MUSIC 6	DRISCOLL B S	10	4	4		39
Music	MUSIC 6,TAKESUE S A	MUSIC 6	TAKESUE S A	3	6	4		25
Music	MUSIC 6,DUTTON D L	MUSIC 6	DUTTON D L	6		3		21
Music	MUSIC 7,GOODMAN D B	MUSIC 7	GOODMAN D B	10	10	2		25
Music	MUSIC 8,GOODMAN D B	MUSIC 8	GOODMAN D B	10	5	1		17
Music	MUSIC 31,TRABOLD W E	MUSIC 31	TRABOLD W E	6	3	2		21
Music	MUSIC 32,BERGMAN J F	MUSIC 32	BERGMAN J F	7	2	2		28
Music	MUSIC 32,BERGMAN J F	MUSIC 32	BERGMAN J F	29	17	10		103
Music	MUSIC 32,TRABOLD W E	MUSIC 32	TRABOLD W E	13	10	8		37
Music	MUSIC 32,MARTIN J M	MUSIC 32	MARTIN J M	18	8	1		35
Music	MUSIC 32,ZUSMAN S P	MUSIC 32	ZUSMAN S P	13	2	1		23
Music	MUSIC 32,HOLT D K	MUSIC 32	HOLT D K	1	9	4		26
Music	MUSIC 32,TITMUS J G	MUSIC 32	TITMUS J G	20	10	1		41
Music	MUSIC 32,YOUNG A L	MUSIC 32	YOUNG A L	6	6	9		25
Music	MUSIC 32,GOODMAN D B	MUSIC 32	GOODMAN D B	5	4	3	2	20
Music	MUSIC 32,YOUNG A L	MUSIC 32	YOUNG A L	8	14	4		33
Music	MUSIC 32,SMITH J E 	MUSIC 32	SMITH J E 	10	8	4	3	25
Music	MUSIC 33,FIDDMONT F K	MUSIC 33	FIDDMONT F K	62	27	4		117
Music	MUSIC 33,BOURQUIN C J	MUSIC 33	BOURQUIN C J	20	1			23
Music	MUSIC 33,FIDDMONT F K	MUSIC 33	FIDDMONT F K	78	20	9	1	130
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	48				51
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	10	7	6		38
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	48				50
Music	MUSIC 33,PILLICH G S	MUSIC 33	PILLICH G S	10	6	5		33
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	51				52
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	22	10		1	42
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	10	6	6		33
Music	MUSIC 36,ALTMIRE M	MUSIC 36	ALTMIRE M	14	9	4		43
Music	MUSIC 36,PARNELL D J	MUSIC 36	PARNELL D J	18	6	5		40
Music	MUSIC 37,ALVISO J R	MUSIC 37	ALVISO J R	14	24	19		119
Music	MUSIC 37,ALVISO J R	MUSIC 37	ALVISO J R	7	8	5	1	40
Music	MUSIC 39,DE STEFANO J D	MUSIC 39	DE STEFANO J D	11	4	2	1	26
Music	MUSIC 40,GORDON G R	MUSIC 40	GORDON G R	18	1	1		21
Music	MUSIC 45,CHAPMAN K R	MUSIC 45	CHAPMAN K R	3				4
Music	MUSIC 50,TRABOLD W E	MUSIC 50	TRABOLD W E	8	9	4		32
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	21	4	1		33
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	24	7	1		37
Music	MUSIC 50,PARNELL D J	MUSIC 50	PARNELL D J	9	4	1		29
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	19	3	1		30
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	21	3	2		33
Music	MUSIC 50,KAHN D Z	MUSIC 50	KAHN D Z	14	9		1	30
Music	MUSIC 52,GRAY G L	MUSIC 52	GRAY G L	2				9
Music	MUSIC 53,BOURQUIN C J	MUSIC 53	BOURQUIN C J	28	1			33
Music	MUSIC 55,HULS J J	MUSIC 55	HULS J J	17				23
Music	MUSIC 57,DE STEFANO J D	MUSIC 57	DE STEFANO J D	15	3	1		20
Music	MUSIC 59,ST CLAIR E E	MUSIC 59	ST CLAIR E E	10		1		12
Music	MUSIC 59,LOCH A J	MUSIC 59	LOCH A J	19				19
Music	MUSIC 60,STERLING J	MUSIC 60	STERLING J	5	2	1		15
Music	MUSIC 60,KIM J	MUSIC 60	KIM J	9	6	2		22
Music	MUSIC 60,GLIADKOVSKAYA E	MUSIC 60	GLIADKOVSKAYA E	11	4			18
Music	MUSIC 60,LAVNER J S	MUSIC 60	LAVNER J S	5	5	1		23
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	13	2	1		24
Music	MUSIC 60,KRASNY Y V	MUSIC 60	KRASNY Y V	7	2	3		20
Music	MUSIC 60,STERLING J	MUSIC 60	STERLING J	7	1			16
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	10	1	1		20
Music	MUSIC 60,SCHREINER G	MUSIC 60	SCHREINER G	14		1		20
Music	MUSIC 60,KRASNY Y V	MUSIC 60	KRASNY Y V	9	3			19
Music	MUSIC 60,KIM J	MUSIC 60	KIM J	11	4	3		21
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	10	4	1	1	20
Music	MUSIC 60,SCHREINER G	MUSIC 60	SCHREINER G	6	4	1		19
Music	MUSIC 60,STERLING J	MUSIC 60	STERLING J	6	1	1		16
Music	MUSIC 60,TUIT R H	MUSIC 60	TUIT R H	11	3	1		16
Music	MUSIC 60,KRASNY Y V	MUSIC 60	KRASNY Y V	6	4	3		16
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	13	1		1	19
Music	MUSIC 60,TUIT R H	MUSIC 60	TUIT R H	15	1			17
Music	MUSIC 61,KRASNY Y V	MUSIC 61	KRASNY Y V	18	2	2		24
Music	MUSIC 63,CHOU L	MUSIC 63	CHOU L	20		1		22
Music	MUSIC 64,KRASNY Y V	MUSIC 64	KRASNY Y V	19				22
Music	MUSIC 65,AUGUSTINE W J	MUSIC 65	AUGUSTINE W J	19				20
Music	MUSIC 66,TAKESUE S A	MUSIC 66	TAKESUE S A	10	2	1	1	20
Music	MUSIC 70,VERHOEVEN M	MUSIC 70	VERHOEVEN M	12	3	1		24
Music	MUSIC 70,VERHOEVEN M	MUSIC 70	VERHOEVEN M	13	2	3		20
Music	MUSIC 70,VERHOEVEN M	MUSIC 70	VERHOEVEN M	3	3			9
Music	MUSIC 71,MORA R K	MUSIC 71	MORA R K	8				12
Music	MUSIC 72,MORA R K	MUSIC 72	MORA R K	9				12
Music	MUSIC 73,ALTMIRE M	MUSIC 73	ALTMIRE M	3	4	3		20
Music	MUSIC 73,ALTMIRE M	MUSIC 73	ALTMIRE M	11		3		17
Music	MUSIC 74,MARTIN J M	MUSIC 74	MARTIN J M	21				24
Music	MUSIC 76,MORA R K	MUSIC 76	MORA R K	9	1			12
Music	MUSIC 77,MC KEOWN K O	MUSIC 77	MC KEOWN K O	19				19
Music	MUSIC 78,WHALEY T L	MUSIC 78	WHALEY T L	18				18
Music	MUSIC 78,FIDDMONT F K	MUSIC 78	FIDDMONT F K	15	2			21
Music	MUSIC 84,CHEESMAN J M	MUSIC 84	CHEESMAN J M	18	1			29
Music	MUSIC 84,HARMON J M	MUSIC 84	HARMON J M	24	2	3		34
Music	MUSIC 84,SCHULMAN J	MUSIC 84	SCHULMAN J	8	5	2		27
Music	MUSIC 84,SCHULMAN J	MUSIC 84	SCHULMAN J	9	11	2		27
Music	MUSIC 84,MAYER P C	MUSIC 84	MAYER P C	21	3	1	1	37
Music	MUSIC 84,HARMON J M	MUSIC 84	HARMON J M	19	3	1		31
Music	MUSIC 84,VILLEGAS L E	MUSIC 84	VILLEGAS L E	13	1	1		16
Music	MUSIC 84,MAYER P C	MUSIC 84	MAYER P C	21	1		1	37
Music	MUSIC 84,CARTER T M	MUSIC 84	CARTER T M	13				17
Music	MUSIC 87,CHEESMAN J M	MUSIC 87	CHEESMAN J M	8	1	2		21
Music	MUSIC 87,HARMON J M	MUSIC 87	HARMON J M	14	2	1		23
Music	MUSIC 87,SCHULMAN J	MUSIC 87	SCHULMAN J	6	2	2		18
Music	MUSIC 87,MAYER P C	MUSIC 87	MAYER P C	17	1	1		22
Music	MUSIC 88,MARTIN J M	MUSIC 88	MARTIN J M	1				1
Music	MUSIC 88,MARTIN J M	MUSIC 88	MARTIN J M	4				4
Music	MUSIC 92,LASHINSKY L N	MUSIC 92	LASHINSKY L N	1				1
Music	MUSIC 92,GOODMAN D B	MUSIC 92	GOODMAN D B	2				2
Music	MUSIC 92,OLIVER G A	MUSIC 92	OLIVER G A	1				1
Music	MUSIC 92,HARMON J M	MUSIC 92	HARMON J M	3				3
Music	MUSIC 92,DE STEFANO J D	MUSIC 92	DE STEFANO J D	2				2
Music	MUSIC 92,GORDON G R	MUSIC 92	GORDON G R	3				3
Music	MUSIC 92,KOPPLIN D F	MUSIC 92	KOPPLIN D F	2				2
Music	MUSIC 92,KAHN D Z	MUSIC 92	KAHN D Z	3				3
Music	MUSIC 92,REAVES T	MUSIC 92	REAVES T	1				1
Music	MUSIC 92,PARNELL D J	MUSIC 92	PARNELL D J	2				2
Music	MUSIC 92,VAJ E	MUSIC 92	VAJ E	3		1		4
Music	MUSIC 92,TORFEH K M	MUSIC 92	TORFEH K M	2				2
Music	MUSIC 92,DRISCOLL B S	MUSIC 92	DRISCOLL B S	1				1
Music	MUSIC 92,ALTMIRE M	MUSIC 92	ALTMIRE M	1				1
Music	MUSIC 92,NAITO A	MUSIC 92	NAITO A	1				1
Music	MUSIC 92,CHOU L	MUSIC 92	CHOU L	1				1
Music	MUSIC 92,FIDDMONT F K	MUSIC 92	FIDDMONT F K	1				1
Music	MUSIC 94,KRASNY Y V	MUSIC 94	KRASNY Y V	30				32
Philosophy/S	ECON 1,ABDEL‐RAHMAN A A	ECON 1	ABDEL‐RAHMAN A A	14	3	2		28
Philosophy/S	ECON 1,GILL H S	ECON 1	GILL H S	15	21	17		83
Philosophy/S	ECON 1,GARCIA C P	ECON 1	GARCIA C P	6	6	13		55
Philosophy/S	ECON 1,CHAN A K‐C	ECON 1	CHAN A K‐C	7	15	23	1	100
Philosophy/S	ECON 1,GARCIA C P	ECON 1	GARCIA C P	5	13	11		51
Philosophy/S	ECON 1,GILL H S	ECON 1	GILL H S	23	24	14		85
Philosophy/S	ECON 1,CHAN A K‐C	ECON 1	CHAN A K‐C	18	18	14		99
Philosophy/S	ECON 1,GILL H S	ECON 1	GILL H S	21	7	8		50
Philosophy/S	ECON 1,GARCIA C P	ECON 1	GARCIA C P	2	4	6		36
Philosophy/S	ECON 1,GILL H S	ECON 1	GILL H S	13	14	10		49
Philosophy/S	ECON 1,BROWN B C	ECON 1	BROWN B C	38	16	2		58
Philosophy/S	ECON 1,GARCIA C P	ECON 1	GARCIA C P	13	7	3		41
Philosophy/S	ECON 1,SU B C	ECON 1	SU B C	7	7	4		36
Philosophy/S	ECON 1,CARTER T D	ECON 1	CARTER T D	37	23	9		87
Philosophy/S	ECON 1,ABDEL‐RAHMAN A A	ECON 1	ABDEL‐RAHMAN A A	7	10	2	1	43
Philosophy/S	ECON 2,GILL H S	ECON 2	GILL H S	10	14	11		46
Philosophy/S	ECON 2,GARCIA C P	ECON 2	GARCIA C P	6	9	11		47
Philosophy/S	ECON 2,GILL H S	ECON 2	GILL H S	12	8	10	1	47
Philosophy/S	ECON 2,CHAN A K‐C	ECON 2	CHAN A K‐C	16	24	20		93
Philosophy/S	ECON 2,CHAN A K‐C	ECON 2	CHAN A K‐C	17	23	13	1	87
Philosophy/S	ECON 2,GARCIA C P	ECON 2	GARCIA C P	1	5	5		34
Philosophy/S	ECON 2,KESKINEL M	ECON 2	KESKINEL M	14	13	3		45
Philosophy/S	ECON 2,GARCIA C P	ECON 2	GARCIA C P	4	12	7		41
Philosophy/S	ECON 2,BROWN B C	ECON 2	BROWN B C	38	8			50
Philosophy/S	ECON 2,BROWN B C	ECON 2	BROWN B C	44	7	1	1	55
Philosophy/S	ECON 2,KESKINEL M	ECON 2	KESKINEL M	20	18	3		47
Philosophy/S	ECON 2,SU B C	ECON 2	SU B C	10	11	5		43
Philosophy/S	ECON 2,ABDEL‐RAHMAN A A	ECON 2	ABDEL‐RAHMAN A A	15	11	3		43
Philosophy/S	ECON 2,CARTER T D	ECON 2	CARTER T D	42	18	17		86
Philosophy/S	ECON 5,RABACH E R	ECON 5	RABACH E R	12	6	4		30
Philosophy/S	ECON 5,RABACH E R	ECON 5	RABACH E R	9	9	3		28
Philosophy/S	ECON 15,RABACH E R	ECON 15	RABACH E R	15	9	7		46
Philosophy/S	ECON 15,RABACH E R	ECON 15	RABACH E R	10	10	11	2	45
Philosophy/S	ECON 15,MOORE D W	ECON 15	MOORE D W	5	12	9		29
Philosophy/S	ENVRN 2,BENNET S E	ENVRN 2	BENNET S E	11	5	3		24
Philosophy/S	ENVRN 2,OIFER E R	ENVRN 2	OIFER E R	10	3	1		28
Philosophy/S	GLOBAL 5,RABACH E R	GLOBAL 5	RABACH E R	4	3	7		26
Philosophy/S	GLOBAL 5,RABACH E R	GLOBAL 5	RABACH E R	8	4	4		24
Philosophy/S	GLOBAL 1,D DEL PICCOLO G L	GLOBAL 1	D DEL PICCOLO G L	7	19	8		47
Philosophy/S	HIST 15,RABACH E R	HIST 15	RABACH E R	8	3	8		39
Philosophy/S	HIST 15,RABACH E R	HIST 15	RABACH E R	9	7	8		37
Philosophy/S	HIST 15,MOORE D W	HIST 15	MOORE D W	4	4	5		18
Philosophy/S	PHILOS 1,HUFFAKER P	PHILOS 1	HUFFAKER P	9	8	7		45
Philosophy/S	PHILOS 1,KAMLER H F	PHILOS 1	KAMLER H F	10	13	14		49
Philosophy/S	PHILOS 1,KATHERINE A L	PHILOS 1	KATHERINE A L	17	12	11	1	53
Philosophy/S	PHILOS 1,HUFFAKER P	PHILOS 1	HUFFAKER P	9	6	5		41
Philosophy/S	PHILOS 1,KAMLER H F	PHILOS 1	KAMLER H F	10	20	16		51
Philosophy/S	PHILOS 1,KATHERINE A L	PHILOS 1	KATHERINE A L	17	3			23
Philosophy/S	PHILOS 1,ROGLER H L	PHILOS 1	ROGLER H L	2	14	8		48
Philosophy/S	PHILOS 1,KATHERINE A L	PHILOS 1	KATHERINE A L	33	34	23	2	128
Philosophy/S	PHILOS 1,FLORES ROBERT 	PHILOS 1	FLORES ROBERT 	9	7	6	12	38
Philosophy/S	PHILOS 1,FLORES ROBERT	PHILOS 1	FLORES ROBERT	2	8	7		35
Philosophy/S	PHILOS 1,BENNET S E	PHILOS 1	BENNET S E	41	5	1	1	48
Philosophy/S	PHILOS 1,LLAGUNO M A	PHILOS 1	LLAGUNO M A	9	15	4		52
Philosophy/S	PHILOS 2,KAUFMAN S M	PHILOS 2	KAUFMAN S M	19	11	5		43
Philosophy/S	PHILOS 2,STRAMEL J S	PHILOS 2	STRAMEL J S	6	11	7		47
Philosophy/S	PHILOS 2,STRAMEL J S	PHILOS 2	STRAMEL J S	6	12	1		20
Philosophy/S	PHILOS 3,STRAMEL J S	PHILOS 3	STRAMEL J S	4	10	14		47
Philosophy/S	PHILOS 3,STRAMEL J S	PHILOS 3	STRAMEL J S	6	10	6		46
Philosophy/S	PHILOS 4,KATHERINE A L	PHILOS 4	KATHERINE A L	26	8	1		45
Philosophy/S	PHILOS 5,STRAMEL J S	PHILOS 5	STRAMEL J S	6	12	4		43
Philosophy/S	PHILOS 6,HOLMGREN C L	PHILOS 6	HOLMGREN C L	4	4	1		42
Philosophy/S	PHILOS 7,FLORES ROBERT	PHILOS 7	FLORES ROBERT	1	3	9		34
Philosophy/S	PHILOS 7,FLORES ROBERT	PHILOS 7	FLORES ROBERT	2	6	4	1	29
Philosophy/S	PHILOS 7,ORTEGA G R	PHILOS 7	ORTEGA G R	11	9	8		47
Philosophy/S	PHILOS 9,KAUFMAN S M	PHILOS 9	KAUFMAN S M	15	12	9		49
Philosophy/S	PHILOS 11,KAUFMAN S M	PHILOS 11	KAUFMAN S M	13	11	3		38
Philosophy/S	PHILOS 20,BENNET S E	PHILOS 20	BENNET S E	13	2	1	1	18
Philosophy/S	PHILOS 22,QUESADA D M	PHILOS 22	QUESADA D M	60	6		1	72
Philosophy/S	PHILOS 23,HOLMGREN C L	PHILOS 23	HOLMGREN C L	2	4	8		48
Philosophy/S	PHILOS 23,HOLMGREN C L	PHILOS 23	HOLMGREN C L	3	3	7		39
Philosophy/S	PHILOS 48,HOLMGREN C L	PHILOS 48	HOLMGREN C L	3	1	5		26
Philosophy/S	PHILOS 48,HOLMGREN C L	PHILOS 48	HOLMGREN C L	2	3	4		26
Philosophy/S	PHILOS 51,OIFER E R	PHILOS 51	OIFER E R	8	1			9
Philosophy/S	PHILOS 51,OIFER E R 	PHILOS 51	OIFER E R 	1				4
Philosophy/S	PHILOS 51,KURVINK S J	PHILOS 51	KURVINK S J	4	4	3		14
Philosophy/S	PHILOS 52,OIFER E R	PHILOS 52	OIFER E R	2	9	3		19
Philosophy/S	POL SC 1,TAHVILDARANJESS R A	POL SC 1	TAHVILDARANJESS R A	73	35	23		163
