Education/E	ECE 23,KARAOLIS O	ECE 23	KARAOLIS O	5	2			9
Education/E	ECE 41,GUNN A C	ECE 41	GUNN A C	7	12	5		29
Education/E	ECE 43,MANSON L J	ECE 43	MANSON L J	18	3	3		30
Education/E	ECE 45,PARISE W A	ECE 45	PARISE W A	11	6	8		34
Education/E	ECE 45,JOACHIM S L	ECE 45	JOACHIM S L	14	11	4		33
Education/E	ECE 46,MCGRATH M T	ECE 46	MCGRATH M T	14	6	4		33
Education/E	ECE 52,KHOKHA E W	ECE 52	KHOKHA E W	13	2	1		34
Education/E	ECE 64,POURROY D M	ECE 64	POURROY D M	23	6	2		33
Education/E	ECE 64,GUNN A C	ECE 64	GUNN A C	19	9	1		31
Education/E	ECE 70,MCGRATH M T	ECE 70	MCGRATH M T	14	6			26
Education/E	ECE 88B,PARISE W A	ECE 88B	PARISE W A	1				2
Education/E	EDUC 1,PEREZ L	EDUC 1	PEREZ L	5	6	4		27
Education/E	EDUC 2,TALLEDA M L	EDUC 2	TALLEDA M L	8	4	3		23
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	5	12			26
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	7	13	6		37
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	5	15			34
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	16	3	7		26
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	4	1	1		20
English	ENGL 1,GILDNER B J	ENGL 1	GILDNER B J	1	4	4		25
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	2	8	5		25
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	2	14	10		39
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	11	16	7		38
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	1	11	1		35
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	3	4	6		24
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	5	11	11		36
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	21	4	2		30
English	ENGL 1,RICE M	ENGL 1	RICE M	3	2	3		18
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	5	7	3		25
English	ENGL 1,DONALDSON C R	ENGL 1	DONALDSON C R	6	6	1		23
English	ENGL 1,TYSON T L	ENGL 1	TYSON T L	5	5	3		24
English	ENGL 1,KAUFFMAN S R	ENGL 1	KAUFFMAN S R	22	2	2		32
English	ENGL 1,MINAMI A M	ENGL 1	MINAMI A M	2	5	5		29
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	7	4	6		28
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	2	11	4		24
English	ENGL 1,GILDNER B J 	ENGL 1	GILDNER B J 	6	4	10	4	24
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	13	8	7		33
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	4	5	7		23
English	ENGL 1,IRELAND S P	ENGL 1	IRELAND S P	15	10	2		30
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	3	11	8		32
English	ENGL 1,FONSECA M L	ENGL 1	FONSECA M L	3	2	3		22
English	ENGL 1,MATTESSICH S N	ENGL 1	MATTESSICH S N	13	14	4	1	38
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	4	8	10		36
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	26	2			30
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	17	7	1		26
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	2	6	4		24
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	8	8	5		29
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	4	13	5		26
English	ENGL 1,BRYER E J	ENGL 1	BRYER E J	5	13	4		28
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	5	15	3		28
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	6	7	2		25
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	4	4	9		24
English	ENGL 1,RICE M	ENGL 1	RICE M	4	5	5		24
English	ENGL 1,KARRON R	ENGL 1	KARRON R	7	17	1	1	27
English	ENGL 1,MCQUEENEY E P	ENGL 1	MCQUEENEY E P	10	10	1		24
English	ENGL 1,BURAK C D	ENGL 1	BURAK C D	8	9	3		26
English	ENGL 1,SOLOTAR M	ENGL 1	SOLOTAR M	2	1	1		18
English	ENGL 1,WILL L J	ENGL 1	WILL L J	11	10	2		27
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	7	10	11		38
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	7	9	3		24
English	ENGL 1,OVERALL S J	ENGL 1	OVERALL S J	1	9	6		27
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	12	8	6		35
English	ENGL 1,KRUSOE J A 	ENGL 1	KRUSOE J A 	12	13	2	10	37
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	2	9	10		35
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	17	15	2		38
English	ENGL 1,MATTESSICH S N	ENGL 1	MATTESSICH S N	14	9	7		40
English	ENGL 1,ARMS E D	ENGL 1	ARMS E D	9	14	1		26
English	ENGL 1,CAGGIANO S E	ENGL 1	CAGGIANO S E	4	12	2		26
English	ENGL 1,OVERALL S J 	ENGL 1	OVERALL S J 	7	7	7	4	25
English	ENGL 1,SIMPSON L E	ENGL 1	SIMPSON L E	13	10	3		35
English	ENGL 1,WILL L J	ENGL 1	WILL L J	6	8	5		29
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	5	5	6		26
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	11	10	4		33
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	4	8	11		35
English	ENGL 1,MEEKS C	ENGL 1	MEEKS C	8	4	2		26
English	ENGL 1,REMMES J	ENGL 1	REMMES J	1	7	2		34
English	ENGL 1,REMMES J	ENGL 1	REMMES J	3	3	7		34
English	ENGL 1,PHILLIPS L K	ENGL 1	PHILLIPS L K	8	7	4		22
English	ENGL 1,OBA R K	ENGL 1	OBA R K	5	11	5		25
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	12	11	1		36
English	ENGL 1,DAVIS C V	ENGL 1	DAVIS C V	4	5	8		25
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	7	8	1		21
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	5	2	2		20
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	2	2	2		13
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	6	7			21
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	4	3	1		17
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	10	3	3		21
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	5	10	2		20
English	ENGL 1,REICHLE R E	ENGL 1	REICHLE R E	5	2	2		25
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	7	9	3		23
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	5	9	1		24
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	3	5	1		15
English	ENGL 1,MORGAN D H	ENGL 1	MORGAN D H	3	4	2		28
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	3	7	2		26
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	8	6	1		23
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	15	6	6		33
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	8	3	1	1	27
English	ENGL 1,LANE P D	ENGL 1	LANE P D	16	3			24
English	ENGL 1,KAPLAN M A	ENGL 1	KAPLAN M A	10	7	3		22
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	9	9	3		25
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	4	6	2		22
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	8	8	3		27
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	5	2	7		26
English	ENGL 2,FONSECA M L	ENGL 2	FONSECA M L	8	9	6		27
English	ENGL 2,ESPINOSA A A	ENGL 2	ESPINOSA A A	5	10	4		25
English	ENGL 2,IRELAND S P	ENGL 2	IRELAND S P	13	16	4		34
English	ENGL 2,YOUNG W H	ENGL 2	YOUNG W H	4	7	7		23
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	13	10			26
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	1	10	8		27
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	7	15	4		32
English	ENGL 2,CAGGIANO S E	ENGL 2	CAGGIANO S E	5	12	3		27
English	ENGL 2,BONAR H S	ENGL 2	BONAR H S	11	6	3		26
English	ENGL 2,BOSTICK J D	ENGL 2	BOSTICK J D	12	6	1		25
English	ENGL 2,BOSTICK J D	ENGL 2	BOSTICK J D	15	10	1		28
English	ENGL 2,HANSEN N C	ENGL 2	HANSEN N C	6	2	6		24
English	ENGL 2,DRISCOLL L V	ENGL 2	DRISCOLL L V	25				26
English	ENGL 2,IRELAND S P	ENGL 2	IRELAND S P	25	9			35
English	ENGL 2,NORSTRAND J J	ENGL 2	NORSTRAND J J	6	14	3		29
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	1	10	7		27
English	ENGL 2,YOUNG R U	ENGL 2	YOUNG R U	4	15	4		26
English	ENGL 2,BRIGSTOCKE J W	ENGL 2	BRIGSTOCKE J W	5	14			25
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	8	19			29
English	ENGL 2,JU S	ENGL 2	JU S	3	9	9		26
English	ENGL 2,FUCHS C A	ENGL 2	FUCHS C A	4	6	5		25
English	ENGL 2,DOSSETT G H	ENGL 2	DOSSETT G H	6	9	4		25
English	ENGL 2,STEIN J A	ENGL 2	STEIN J A	3	15	3		28
English	ENGL 2,PADILLA E	ENGL 2	PADILLA E	4	9	8		26
English	ENGL 2,ANDERSON E	ENGL 2	ANDERSON E	12	5	5		25
English	ENGL 2,BRIGSTOCKE J W	ENGL 2	BRIGSTOCKE J W	6	14	1		27
English	ENGL 2,SOSNER J A	ENGL 2	SOSNER J A	14	6	5		27
English	ENGL 2,SIMPSON L E	ENGL 2	SIMPSON L E	15	7	1		25
English	ENGL 2,YOUNG R U	ENGL 2	YOUNG R U	6	7	9		28
English	ENGL 2,GILDNER B J	ENGL 2	GILDNER B J	5	10	7		28
English	ENGL 2,STEIN J A	ENGL 2	STEIN J A	4	16	1		26
English	ENGL 2,ARMS E D	ENGL 2	ARMS E D	14	9	1		26
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	6	8	5		25
English	ENGL 2,YOUNG W H	ENGL 2	YOUNG W H	2	5	8		24
English	ENGL 2,SLOBOD C G	ENGL 2	SLOBOD C G	5	10	6		25
English	ENGL 2,KARRON R	ENGL 2	KARRON R	11	16	1		29
English	ENGL 2,DIXON M J	ENGL 2	DIXON M J	13	10	1		30
English	ENGL 2,DOUCET W J	ENGL 2	DOUCET W J	18	9	7		39
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	11	15	1		29
English	ENGL 2,KEMPER D E	ENGL 2	KEMPER D E	6	15	2		26
English	ENGL 2,KAPLAN M A	ENGL 2	KAPLAN M A	7	14	3		24
English	ENGL 2,BURAK C D	ENGL 2	BURAK C D	8	9	3		23
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	15	6			23
English	ENGL 2,RAJSKI B	ENGL 2	RAJSKI B	15	10			26
English	ENGL 2,GOODE S S	ENGL 2	GOODE S S	8	14	1		25
English	ENGL 2,JONES ALTIERE M F	ENGL 2	JONES ALTIERE M F	11	6	2		25
English	ENGL 2,PARK S M	ENGL 2	PARK S M	16	6			25
English	ENGL 2,MANNONE D R	ENGL 2	MANNONE D R	6	15	1		31
English	ENGL 2,BRYER E J	ENGL 2	BRYER E J	13	12	2		29
English	ENGL 2,LANE P D	ENGL 2	LANE P D	10	9	3		25
English	ENGL 2,EDELMANN C	ENGL 2	EDELMANN C	10	12			24
English	ENGL 2,KAPLAN M A	ENGL 2	KAPLAN M A	12	5	4		24
English	ENGL 2,FREDRICK J A	ENGL 2	FREDRICK J A	12	11			29
English	ENGL 2,DEL GEORGE D K	ENGL 2	DEL GEORGE D K	13	5	1		24
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	6	8	3		22
English	ENGL 2,MATTESSICH S N	ENGL 2	MATTESSICH S N	14	4	1		23
English	ENGL 2,PACCHIOLI J J	ENGL 2	PACCHIOLI J J	8	6	6		25
English	ENGL 2,LANDAU D M E	ENGL 2	LANDAU D M E	1	9	5		24
English	ENGL 2,LANE P D	ENGL 2	LANE P D	13	9	1		26
English	ENGL 2,LANDAU D M E	ENGL 2	LANDAU D M E	3	7	3		25
English	ENGL 2,FREDRICK J A	ENGL 2	FREDRICK J A	7	5			19
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	5	6	1		21
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	7	7			24
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	7	5	3		22
English	ENGL 2,SCHAMP J L	ENGL 2	SCHAMP J L	9	11			20
English	ENGL 2,LONGO J P	ENGL 2	LONGO J P	5	10	3		23
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	6	5	3		22
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	2	4	6		20
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	3	9	2		20
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	6	7	5		23
English	ENGL 2,REMMES J	ENGL 2	REMMES J	2	7	2		18
English	ENGL 2,JONES ALTIERE M F	ENGL 2	JONES ALTIERE M F	8	4	10		28
English	ENGL 2,KEMPER D E	ENGL 2	KEMPER D E	12	9	4		27
English	ENGL 2,DAVIS C V	ENGL 2	DAVIS C V	7	10	8		27
English	ENGL 2,MURPHY E M	ENGL 2	MURPHY E M	11	7	3		25
English	ENGL 2,DOUCET W J	ENGL 2	DOUCET W J	24	11	2		40
English	ENGL 2,BELL S L	ENGL 2	BELL S L	15	8	1		25
English	ENGL 2,ENGELMANN D S	ENGL 2	ENGELMANN D S	8	10	3		26
English	ENGL 2,OBA R K	ENGL 2	OBA R K	12	9	1		26
English	ENGL 2,KLEIN R E	ENGL 2	KLEIN R E	10	8	4		33
English	ENGL 2,KLEIN R E	ENGL 2	KLEIN R E	12	5	5		31
English	ENGL 3,HUMPHREY T F	ENGL 3	HUMPHREY T F	27				33
English	ENGL 4,ZEHR D M	ENGL 4	ZEHR D M	11	7	6		36
English	ENGL 4,MATTESSICH S N	ENGL 4	MATTESSICH S N	9	12	3		29
English	ENGL 5,DRISCOLL L V	ENGL 5	DRISCOLL L V	36				37
English	ENGL 5,LARSEN L L	ENGL 5	LARSEN L L	2	6	16		34
English	ENGL 6,DOSSETT G H	ENGL 6	DOSSETT G H	10	14	3		34
English	ENGL 6,SIMPSON L E	ENGL 6	SIMPSON L E	8	19	2		32
English	ENGL 7,PACCHIOLI J J	ENGL 7	PACCHIOLI J J	7	8	10		34
English	ENGL 8,RAJSKI B	ENGL 8	RAJSKI B	12	7	1		26
English	ENGL 10,MOTOIKE K J	ENGL 10	MOTOIKE K J	15	4	3		27
English	ENGL 14,ENGELMANN D S	ENGL 14	ENGELMANN D S	10	6	1		30
English	ENGL 15,DINIRO D A	ENGL 15	DINIRO D A	6	13	6		28
English	ENGL 18,MEEKS C	ENGL 18	MEEKS C	8	6	9	1	33
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	2	10	7		26
English	ENGL 20,MARKARIAN E A	ENGL 20	MARKARIAN E A	5	15	8		32
English	ENGL 20,MARKARIAN E A	ENGL 20	MARKARIAN E A	7	16	9		32
English	ENGL 20,PAIK-SCHOENBERG J	ENGL 20	PAIK-SCHOENBERG J	5	5	2		25
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	2	5	9		27
English	ENGL 20,TODD G T	ENGL 20	TODD G T	2	11	12		27
English	ENGL 20,TODD G T	ENGL 20	TODD G T	5	4	10		26
English	ENGL 20,BEARDSLEY J D	ENGL 20	BEARDSLEY J D	2	8	6		26
English	ENGL 20,DEMPSEY A L	ENGL 20	DEMPSEY A L	14	3	4		28
English	ENGL 20,HOTSINPILLER MATTHEW	ENGL 20	HOTSINPILLER MATTHEW	2	10	8		25
English	ENGL 20,PAIK-SCHOENBERG J	ENGL 20	PAIK-SCHOENBERG J	2	6	7		24
English	ENGL 20,TODD G T	ENGL 20	TODD G T	3	9	8		28
English	ENGL 20,GORGIE J L	ENGL 20	GORGIE J L	2	7	8		26
English	ENGL 20,PARK K J	ENGL 20	PARK K J	1	7	5		24
English	ENGL 20,GORGIE J L	ENGL 20	GORGIE J L	5	6	12		27
English	ENGL 20,HOTSINPILLER MATTHEW	ENGL 20	HOTSINPILLER MATTHEW	2	8	5		23
English	ENGL 20,GORGIE J L	ENGL 20	GORGIE J L	2	5	9		20
English	ENGL 21,HABEL L W 	ENGL 21	HABEL L W 	11	9		4	27
English	ENGL 21,JU S	ENGL 21	JU S	5	6	12		36
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	3	4	6		25
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	3	1	8		23
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	2	4	1		24
English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	2	1	5		19
English	ENGL 21,CAMPBELL L A	ENGL 21	CAMPBELL L A	4	9	12	1	37
English	ENGL 21,PAIK-SCHOENBERG J	ENGL 21	PAIK-SCHOENBERG J	4	3	5		26
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	1	10	9		28
English	ENGL 21,MATTHEWS M N	ENGL 21	MATTHEWS M N	3	5	5		24
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	3	6	5		24
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	2	13	5		25
English	ENGL 21,HAMADA M J	ENGL 21	HAMADA M J	7	2	8		26
English	ENGL 21,CAMPBELL L A	ENGL 21	CAMPBELL L A	1	17	8		33
English	ENGL 21,DOSSETT G H	ENGL 21	DOSSETT G H	3	8	10		35
English	ENGL 21,HABEL L W	ENGL 21	HABEL L W	2	12	4		25
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	2	4	7		24
English	ENGL 21,FONSECA M L	ENGL 21	FONSECA M L	1	7	8		35
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	3	9	4	1	25
English	ENGL 21,BLACKWELL N	ENGL 21	BLACKWELL N	2	8	3		24
English	ENGL 21,SCHNITZLER A P 	ENGL 21	SCHNITZLER A P 	4	19	1	4	29
English	ENGL 21,KAUFFMAN S R	ENGL 21	KAUFFMAN S R	3	9	2	1	23
English	ENGL 21,HAMADA M J	ENGL 21	HAMADA M J	5	4	3		21
English	ENGL 21,PARK K J	ENGL 21	PARK K J	4	6	9		29
English	ENGL 21,BLACKWELL N	ENGL 21	BLACKWELL N	4	6	2		25
English	ENGL 21,PAIK-SCHOENBERG J	ENGL 21	PAIK-SCHOENBERG J	2	6	8		24
English	ENGL 21,SCHNITZLER A P	ENGL 21	SCHNITZLER A P	3	2	12		27
English	ENGL 21,DOSSETT G H 	ENGL 21	DOSSETT G H 	15	7	2	9	35
English	ENGL 21,LANDAU D M E 	ENGL 21	LANDAU D M E 		7	5	17	34
English	ENGL 21,LANDAU D M E 	ENGL 21	LANDAU D M E 		9	1	17	33
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	4	6	3		26
English	ENGL 21,BELL S L	ENGL 21	BELL S L	5	5	2		25
English	ENGL 21,MURPHY E M	ENGL 21	MURPHY E M	3	7	2		23
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	3		5		22
English	ENGL 21,PADILLA E	ENGL 21	PADILLA E	9	3	10		36
English	ENGL 21,PADILLA E	ENGL 21	PADILLA E	13	8	6		38
English	ENGL 21,WOODRUFF S K	ENGL 21	WOODRUFF S K	2	3	5		24
English	ENGL 21,HARTMAN T R	ENGL 21	HARTMAN T R	5	8	2		27
English	ENGL 21,BELL S L	ENGL 21	BELL S L	5	3	3		29
English	ENGL 21,MORGAN R E	ENGL 21	MORGAN R E	1	6	4		22
English	ENGL 21,LAHEY M J	ENGL 21	LAHEY M J	1	5	11		26
English	ENGL 21,MEYER E E 	ENGL 21	MEYER E E 	8	13	1	1	26
English	ENGL 21,SCHNITZLER A P 	ENGL 21	SCHNITZLER A P 	7	14		6	27
English	ENGL 21,SOLOTAR M	ENGL 21	SOLOTAR M	1	1	7		24
English	ENGL 21,MEYER E E 	ENGL 21	MEYER E E 	8	12	2	2	26
English	ENGL 21,ROBERTS P S	ENGL 21	ROBERTS P S	5	8	11		30
English	ENGL 21,MATTHEWS M N	ENGL 21	MATTHEWS M N	4	10	5		30
English	ENGL 21,ALCORACE L M	ENGL 21	ALCORACE L M	3	9	4		25
English	ENGL 21,LAHEY M J 	ENGL 21	LAHEY M J 	8	8	4	2	26
English	ENGL 21,GUNSON M J 	ENGL 21	GUNSON M J 	6	12	4	2	26
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	6	8	9		27
English	ENGL 21,JOHNSON D J	ENGL 21	JOHNSON D J	3	8	10		25
English	ENGL 21,CANO D R 	ENGL 21	CANO D R 	6	7	6	4	27
English	ENGL 21,OVERALL S J	ENGL 21	OVERALL S J	3	9	9		27
English	ENGL 21,MEYER E E	ENGL 21	MEYER E E	1	12	7		27
English	ENGL 21,KAUFFMAN S R	ENGL 21	KAUFFMAN S R	8	13	7	1	31
English	ENGL 21,MEIR N K	ENGL 21	MEIR N K	7	9	3		24
English	ENGL 21,MENTON K T	ENGL 21	MENTON K T	10	12			28
English	ENGL 21,MANNONE D R	ENGL 21	MANNONE D R	3	12	7		29
English	ENGL 21,DOUCET W J	ENGL 21	DOUCET W J	3	11	7	1	40
English	ENGL 21,GRIFFITH S L	ENGL 21	GRIFFITH S L	9	12	1		27
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	2	15	5		26
English	ENGL 21,JOHNSON D J	ENGL 21	JOHNSON D J	1	5	10		26
English	ENGL 21,MENTON K T 	ENGL 21	MENTON K T 	8	12	2	2	28
English	ENGL 21,DOUCET W J	ENGL 21	DOUCET W J	17	8	5		40
English	ENGL 21,CANO D R 	ENGL 21	CANO D R 	6	16	8	2	36
English	ENGL 21,GRIFFITH S L	ENGL 21	GRIFFITH S L	13	7	1		29
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	5	4	11		28
English	ENGL 21,LAHEY M J 	ENGL 21	LAHEY M J 	6	10	4	3	28
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	2	15	2		30
English	ENGL 21,SURENDRANATH L C	ENGL 21	SURENDRANATH L C	8	7	3		29
English	ENGL 21,PHILLIPS L K	ENGL 21	PHILLIPS L K	3	9	4		23
English	ENGL 21,PHILLIPS L K	ENGL 21	PHILLIPS L K	5	8	5		26
English	ENGL 22,GUNSON M J	ENGL 22	GUNSON M J	2	3	12		25
English	ENGL 23,DEMPSEY A L	ENGL 23	DEMPSEY A L	7	2	3		23
English	ENGL 23,NASON N B	ENGL 23	NASON N B	11		5		26
English	ENGL 23,SANDSTROM J L	ENGL 23	SANDSTROM J L	5	3	2		20
English	ENGL 23,HOTSINPILLER MATTHEW 	ENGL 23	HOTSINPILLER MATTHEW 	5	10	3	1	26
English	ENGL 23,SANDSTROM J L	ENGL 23	SANDSTROM J L	2	7	3		25
English	ENGL 23,HARTMAN M	ENGL 23	HARTMAN M	1				1
English	ENGL 23,WOODRUFF S K	ENGL 23	WOODRUFF S K	1	5	4	1	23
English	ENGL 24,THEISS N L	ENGL 24	THEISS N L	2	6	4		25
English	ENGL 26,REMMES J 	ENGL 26	REMMES J 	3	1		3	11
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	19	6	5		39
English	ENGL 30,CANO D R	ENGL 30	CANO D R	9	8			22
English	ENGL 30,KRUSOE J A	ENGL 30	KRUSOE J A	27			2	34
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	17	3			27
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	6		1		7
English	ENGL 30,CANO D R	ENGL 30	CANO D R	2	2	1		5
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	3				5
English	ENGL 30,KRUSOE J A	ENGL 30	KRUSOE J A	23				25
English	ENGL 31,CAGGIANO S E	ENGL 31	CAGGIANO S E	4	8	4		23
English	ENGL 31,REICHLE R E	ENGL 31	REICHLE R E	11	2	3	1	23
English	ENGL 39,BORETZ M S	ENGL 39	BORETZ M S	9	3	4		21
English	ENGL 48,STEEBER S J	ENGL 48	STEEBER S J	6	5	2	3	23
English	ENGL 50,DOTEN D G	ENGL 50	DOTEN D G	11	1	6		35
English	ENGL 51,REMMES J	ENGL 51	REMMES J	4	1		1	9
English	ENGL 52,DEL GEORGE D K	ENGL 52	DEL GEORGE D K	7	1	2		13
English	ENGL 57,PADILLA M R	ENGL 57	PADILLA M R	18	1	1		34
English	ENGL 80,SHAPIRO E P 	ENGL 80	SHAPIRO E P 				3	17
English	ENGL 81,SANTILENA J A 	ENGL 81	SANTILENA J A 				2	24
English	ENGL 81,KAGAYA C 	ENGL 81	KAGAYA C 				1	25
English	ENGL 81,RUBIO G H 	ENGL 81	RUBIO G H 				4	26
English	ENGL 81,YUDELL J 	ENGL 81	YUDELL J 				4	27
English	ENGL 81,YUDELL J 	ENGL 81	YUDELL J 				4	24
English	ENGL 81,RUBIO G H 	ENGL 81	RUBIO G H 				7	25
English	ENGL 83,WRIGHT N E 	ENGL 83	WRIGHT N E 				5	23
English	ENGL 83,KLEMP R M 	ENGL 83	KLEMP R M 				2	20
English	ENGL 83,WRIGHT N E 	ENGL 83	WRIGHT N E 				2	24
English	ENGL 83,WRIGHT N E 	ENGL 83	WRIGHT N E 				4	22
English	ENGL 83,KAGAYA C 	ENGL 83	KAGAYA C 				5	25
English	ENGL 83,SHAPIRO E P 	ENGL 83	SHAPIRO E P 				2	27
English	ENGL 83,KRUG J M 	ENGL 83	KRUG J M 				1	1
English	ENGL 83,KRUG J M 	ENGL 83	KRUG J M 					1
English	ENGL 84,FELDMAN G J 	ENGL 84	FELDMAN G J 				2	21
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				3	24
English	ENGL 84,NASON N B 	ENGL 84	NASON N B 				4	23
English	ENGL 84,FELDMAN G J 	ENGL 84	FELDMAN G J 				4	21
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				3	23
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				1	14
English	ENGL 84,KRUG J M 	ENGL 84	KRUG J M 				2	10
English	ENGL 84,KRUG J M 	ENGL 84	KRUG J M 				2	13
English	ENGL 84,HELLER G R 	ENGL 84	HELLER G R 				7	25
English	ENGL 84,SANTILENA J A 	ENGL 84	SANTILENA J A 				6	25
English	ENGL 84,HELLER G R 	ENGL 84	HELLER G R 				5	25
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				5	24
English	ENGL 84,SANTILENA J A 	ENGL 84	SANTILENA J A 				2	25
English	ENGL 84,BEAUREGARD S A 	ENGL 84	BEAUREGARD S A 					24
